call_id;model_type;optimize_time;feasible;target_num;depot_num
321;Warm_Start;2;1;4;5
322;Warm_Start;2;1;6;5
323;Warm_Start;1;1;4;5
324;Warm_Start;1;1;4;5
325;Warm_Start;7;1;8;5
326;Warm_Start;30;1;6;5
327;Warm_Start;2;1;4;5
328;Warm_Start;1;1;4;5
329;Warm_Start;1;1;4;5
330;Warm_Start;1;1;4;5
331;Warm_Start;7;1;8;5
332;Warm_Start;5;1;6;5
333;Warm_Start;1;1;4;5
334;Warm_Start;1;1;4;5
335;Warm_Start;1;1;4;5
336;Warm_Start;1;1;4;5
337;Warm_Start;78;1;6;10
338;Warm_Start;30;1;6;10
339;Warm_Start;11;1;4;10
340;Warm_Start;11;1;6;10
341;Warm_Start;3;1;4;10
342;Warm_Start;12;1;4;10
343;Warm_Start;33;1;6;8
344;Warm_Start;8;1;6;8
345;Warm_Start;8;1;4;8
346;Warm_Start;11;1;6;8
347;Warm_Start;2;1;4;8
348;Warm_Start;6;1;4;8
349;Warm_Start;5;1;6;8
350;Warm_Start;5;1;6;8
351;Warm_Start;5;1;4;8
352;Warm_Start;6;1;6;8
353;Warm_Start;2;1;4;8
354;Warm_Start;3;1;4;8
355;Warm_Start;4;1;6;8
356;Warm_Start;5;1;6;8
357;Warm_Start;4;1;4;8
358;Warm_Start;4;1;6;8
359;Warm_Start;2;1;4;8
360;Warm_Start;4;1;4;8
361;Warm_Start;4;1;6;7
362;Warm_Start;4;1;6;7
363;Warm_Start;4;1;4;7
364;Warm_Start;4;1;6;7
365;Warm_Start;2;1;4;7
366;Warm_Start;3;1;4;7
367;Warm_Start;3;1;6;6
368;Warm_Start;3;1;6;6
369;Warm_Start;2;1;4;6
370;Warm_Start;3;1;6;6
371;Warm_Start;1;1;4;6
372;Warm_Start;3;1;4;6
373;Warm_Start;3;1;6;6
374;Warm_Start;4;1;6;6
375;Warm_Start;2;1;4;6
376;Warm_Start;3;1;6;6
377;Warm_Start;1;1;4;6
378;Warm_Start;3;1;4;6
379;Warm_Start;3;1;6;5
380;Warm_Start;5;1;6;5
381;Warm_Start;1;1;4;5
382;Warm_Start;2;1;4;5
383;Warm_Start;1;1;4;5
384;Warm_Start;2;1;6;5
385;Warm_Start;8;1;6;10
386;Warm_Start;14;1;6;10
387;Warm_Start;8;1;4;10
388;Warm_Start;8;1;6;10
389;Warm_Start;2;1;4;10
390;Warm_Start;5;1;4;10
391;Warm_Start;6;1;6;8
392;Warm_Start;4;1;6;8
393;Warm_Start;5;1;4;8
394;Warm_Start;6;1;6;8
395;Warm_Start;2;1;4;8
396;Warm_Start;2;1;4;8
397;Warm_Start;4;1;6;7
398;Warm_Start;3;1;6;7
399;Warm_Start;4;1;4;7
400;Warm_Start;4;1;6;7
401;Warm_Start;2;1;4;7
402;Warm_Start;2;1;4;7
403;Warm_Start;4;1;6;6
404;Warm_Start;4;1;6;6
405;Warm_Start;3;1;4;6
406;Warm_Start;3;1;6;6
407;Warm_Start;2;1;4;6
408;Warm_Start;2;1;4;6
409;Warm_Start;3;1;6;5
410;Warm_Start;3;1;6;5
411;Warm_Start;2;1;4;5
412;Warm_Start;2;1;6;5
413;Warm_Start;1;1;4;5
414;Warm_Start;2;1;4;5
415;Warm_Start;3;1;6;5
416;Warm_Start;10;1;6;5
417;Warm_Start;2;1;4;5
418;Warm_Start;2;1;6;5
419;Warm_Start;1;1;4;5
420;Warm_Start;1;1;4;5
421;Warm_Start;3;1;6;5
422;Warm_Start;6;1;6;5
423;Warm_Start;2;1;4;5
424;Warm_Start;2;1;6;5
425;Warm_Start;1;1;4;5
426;Warm_Start;1;1;4;5
427;Warm_Start;2;1;6;4
428;Warm_Start;4;1;6;4
429;Warm_Start;1;1;4;4
430;Warm_Start;2;1;6;4
431;Warm_Start;1;1;4;4
432;Warm_Start;1;1;4;4
433;Warm_Start;9;1;6;8
434;Warm_Start;7;1;6;8
435;Warm_Start;7;1;4;8
436;Warm_Start;8;1;6;8
437;Warm_Start;5;1;4;8
438;Warm_Start;2;1;4;8
439;Warm_Start;5;1;6;8
440;Warm_Start;6;1;6;8
441;Warm_Start;5;1;4;8
442;Warm_Start;6;1;6;8
443;Warm_Start;5;1;4;8
444;Warm_Start;2;1;4;8
445;Warm_Start;3;1;6;7
446;Warm_Start;10;1;6;7
447;Warm_Start;31;1;6;7
448;Warm_Start;7;1;4;7
449;Warm_Start;4;1;4;7
450;Warm_Start;2;1;4;7
451;Warm_Start;3;1;6;7
452;Warm_Start;10;1;6;7
453;Warm_Start;23;1;6;7
454;Warm_Start;5;1;4;7
455;Warm_Start;6;1;4;7
456;Warm_Start;2;1;4;7
457;Warm_Start;4;1;6;7
458;Warm_Start;10;1;6;7
459;Warm_Start;34;1;6;7
460;Warm_Start;10;1;4;7
461;Warm_Start;6;1;4;7
462;Warm_Start;2;1;4;7
463;Warm_Start;5;1;6;6
464;Warm_Start;5;1;6;6
465;Warm_Start;4;1;6;6
466;Warm_Start;3;1;4;6
467;Warm_Start;4;1;4;6
468;Warm_Start;2;1;4;6
469;Warm_Start;3;1;6;5
470;Warm_Start;4;1;6;5
471;Warm_Start;2;1;6;5
472;Warm_Start;2;1;4;5
473;Warm_Start;4;1;4;5
474;Warm_Start;2;1;4;5
475;Warm_Start;2;1;6;4
476;Warm_Start;4;1;6;4
477;Warm_Start;1;1;6;4
478;Warm_Start;1;1;4;4
479;Warm_Start;1;1;4;4
480;Warm_Start;1;1;4;4
481;Warm_Start;6;1;6;6
482;Warm_Start;13;1;6;6
483;Warm_Start;1;1;4;6
484;Warm_Start;2;1;6;6
485;Warm_Start;1;1;4;6
486;Warm_Start;1;1;4;6
487;Warm_Start;2;1;6;5
488;Warm_Start;6;1;6;5
489;Warm_Start;1;1;4;5
490;Warm_Start;2;1;6;5
491;Warm_Start;1;1;4;5
492;Warm_Start;1;1;4;5
493;Warm_Start;2;1;6;4
494;Warm_Start;3;1;6;4
495;Warm_Start;1;1;4;4
496;Warm_Start;1;1;6;4
497;Warm_Start;1;1;4;4
498;Warm_Start;1;1;4;4
499;Warm_Start;6;1;6;7
500;Warm_Start;6;1;6;7
501;Warm_Start;2;1;4;7
502;Warm_Start;3;1;6;7
503;Warm_Start;2;1;4;7
504;Warm_Start;1;1;4;7
505;Warm_Start;4;1;6;6
506;Warm_Start;5;1;6;6
507;Warm_Start;1;1;4;6
508;Warm_Start;3;1;6;6
509;Warm_Start;1;1;4;6
510;Warm_Start;1;1;4;6
511;Warm_Start;3;1;6;5
512;Warm_Start;5;1;6;5
513;Warm_Start;1;1;4;5
514;Warm_Start;2;1;6;5
515;Warm_Start;1;1;4;5
516;Warm_Start;1;1;4;5
517;Warm_Start;2;1;6;4
518;Warm_Start;4;1;6;4
519;Warm_Start;1;1;4;4
520;Warm_Start;2;1;6;4
521;Warm_Start;1;1;4;4
522;Warm_Start;1;1;4;4
523;Warm_Start;3;1;6;5
524;Warm_Start;8;1;6;5
525;Warm_Start;1;1;4;5
526;Warm_Start;2;1;6;5
527;Warm_Start;1;1;4;5
528;Warm_Start;1;1;4;5
529;Warm_Start;2;1;6;4
530;Warm_Start;4;1;6;4
531;Warm_Start;1;1;4;4
532;Warm_Start;2;1;6;4
533;Warm_Start;1;1;4;4
534;Warm_Start;1;1;4;4
535;Warm_Start;2;1;6;4
536;Warm_Start;5;1;8;4
537;Warm_Start;1;1;2;4
538;Warm_Start;1;1;6;4
539;Warm_Start;1;1;4;4
540;Warm_Start;1;1;4;4
541;Warm_Start;2;1;6;4
542;Warm_Start;2;1;6;4
543;Warm_Start;1;1;4;4
544;Warm_Start;1;1;6;4
545;Warm_Start;1;1;4;4
546;Warm_Start;1;1;4;4
547;Warm_Start;2;1;6;4
548;Warm_Start;2;1;6;4
549;Warm_Start;1;1;4;4
550;Warm_Start;1;1;6;4
551;Warm_Start;1;1;4;4
552;Warm_Start;1;1;4;4
553;Warm_Start;14;1;8;11
554;Warm_Start;38;1;6;11
555;Warm_Start;9;1;4;11
556;Warm_Start;8;1;8;11
557;Warm_Start;6;1;2;11
558;Warm_Start;4;1;2;11
559;Warm_Start;27;1;6;9
560;Warm_Start;9;1;6;9
561;Warm_Start;8;1;4;9
562;Warm_Start;6;1;8;9
563;Warm_Start;2;1;4;9
564;Warm_Start;3;1;2;9
565;Warm_Start;26;1;6;8
566;Warm_Start;10;1;6;8
567;Warm_Start;8;1;6;8
568;Warm_Start;6;1;6;8
569;Warm_Start;2;1;4;8
570;Warm_Start;3;1;2;8
571;Warm_Start;21;1;6;8
572;Warm_Start;8;1;6;8
573;Warm_Start;7;1;6;8
574;Warm_Start;4;1;6;8
575;Warm_Start;2;1;4;8
576;Warm_Start;3;1;2;8
577;Warm_Start;19;1;6;7
578;Warm_Start;10;1;6;7
579;Warm_Start;6;1;6;7
580;Warm_Start;3;1;6;7
581;Warm_Start;1;1;4;7
582;Warm_Start;2;1;2;7
583;Warm_Start;15;1;6;7
584;Warm_Start;11;1;6;7
585;Warm_Start;3;1;6;7
586;Warm_Start;3;1;6;7
587;Warm_Start;2;1;4;7
588;Warm_Start;2;1;2;7
589;Warm_Start;10;1;6;7
590;Warm_Start;10;1;6;7
591;Warm_Start;4;1;6;7
592;Warm_Start;3;1;6;7
593;Warm_Start;2;1;4;7
594;Warm_Start;3;1;2;7
595;Warm_Start;9;1;6;6
596;Warm_Start;6;1;6;6
597;Warm_Start;3;1;6;6
598;Warm_Start;2;1;6;6
599;Warm_Start;1;1;4;6
600;Warm_Start;3;1;2;6
601;Warm_Start;9;1;6;6
602;Warm_Start;6;1;6;6
603;Warm_Start;4;1;6;6
604;Warm_Start;2;1;6;6
605;Warm_Start;1;1;4;6
606;Warm_Start;2;1;2;6
607;Warm_Start;3;1;6;6
608;Warm_Start;6;1;6;6
609;Warm_Start;1;1;4;6
610;Warm_Start;2;1;6;6
611;Warm_Start;1;1;4;6
612;Warm_Start;2;1;4;6
613;Warm_Start;2;1;6;5
614;Warm_Start;4;1;6;5
615;Warm_Start;1;1;4;5
616;Warm_Start;2;1;6;5
617;Warm_Start;1;1;4;5
618;Warm_Start;1;1;4;5
619;Warm_Start;2;1;6;4
620;Warm_Start;4;1;6;4
621;Warm_Start;1;1;4;4
622;Warm_Start;1;1;6;4
623;Warm_Start;1;1;4;4
624;Warm_Start;1;1;4;4
625;Warm_Start;3;1;6;6
626;Warm_Start;6;1;8;6
627;Warm_Start;4;1;6;6
628;Warm_Start;2;1;6;6
629;Warm_Start;1;1;2;6
630;Warm_Start;2;1;2;6
631;Warm_Start;3;1;6;6
632;Warm_Start;6;1;8;6
633;Warm_Start;4;1;6;6
634;Warm_Start;2;1;6;6
635;Warm_Start;1;1;2;6
636;Warm_Start;2;1;2;6
637;Warm_Start;7;1;6;6
638;Warm_Start;8;1;8;6
639;Warm_Start;2;1;6;6
640;Warm_Start;2;1;6;6
641;Warm_Start;2;1;2;6
642;Warm_Start;2;1;2;6
643;Warm_Start;5;1;6;5
644;Warm_Start;6;1;8;5
645;Warm_Start;2;1;6;5
646;Warm_Start;2;1;6;5
647;Warm_Start;1;1;2;5
648;Warm_Start;1;1;2;5
649;Warm_Start;3;1;6;4
650;Warm_Start;4;1;8;4
651;Warm_Start;1;1;6;4
652;Warm_Start;1;1;6;4
653;Warm_Start;1;1;2;4
654;Warm_Start;0;1;2;4
655;Warm_Start;2;1;6;4
656;Warm_Start;4;1;8;4
657;Warm_Start;1;1;2;4
658;Warm_Start;2;1;6;4
659;Warm_Start;1;1;4;4
660;Warm_Start;1;1;4;4
661;Warm_Start;2;1;6;4
662;Warm_Start;4;1;6;4
663;Warm_Start;1;1;4;4
664;Warm_Start;1;1;6;4
665;Warm_Start;1;1;4;4
666;Warm_Start;1;1;4;4
667;Warm_Start;2;1;6;4
668;Warm_Start;4;1;6;4
669;Warm_Start;1;1;4;4
670;Warm_Start;2;1;6;4
671;Warm_Start;1;1;4;4
672;Warm_Start;1;1;4;4
673;Warm_Start;8;1;6;8
674;Warm_Start;9;1;6;8
675;Warm_Start;3;1;4;8
676;Warm_Start;5;1;6;8
677;Warm_Start;2;1;4;8
678;Warm_Start;2;1;4;8
679;Warm_Start;3;1;6;6
680;Warm_Start;6;1;6;6
681;Warm_Start;2;1;4;6
682;Warm_Start;3;1;6;6
683;Warm_Start;2;1;4;6
684;Warm_Start;1;1;4;6
685;Warm_Start;3;1;6;5
686;Warm_Start;5;1;6;5
687;Warm_Start;2;1;4;5
688;Warm_Start;2;1;6;5
689;Warm_Start;1;1;4;5
690;Warm_Start;1;1;4;5
691;Warm_Start;2;1;6;4
692;Warm_Start;4;1;6;4
693;Warm_Start;1;1;4;4
694;Warm_Start;2;1;6;4
695;Warm_Start;1;1;4;4
696;Warm_Start;1;1;4;4
697;Warm_Start;2;1;6;4
698;Warm_Start;3;1;8;4
699;Warm_Start;1;1;4;4
700;Warm_Start;1;1;6;4
701;Warm_Start;1;1;2;4
702;Warm_Start;1;1;4;4
703;Warm_Start;2;1;6;4
704;Warm_Start;3;1;8;4
705;Warm_Start;1;1;4;4
706;Warm_Start;2;1;6;4
707;Warm_Start;1;1;2;4
708;Warm_Start;1;1;4;4
709;Warm_Start;3;1;6;6
710;Warm_Start;3;1;6;6
711;Warm_Start;4;1;4;6
712;Warm_Start;3;1;6;6
713;Warm_Start;2;1;4;6
714;Warm_Start;1;1;4;6
715;Warm_Start;3;1;6;6
716;Warm_Start;3;1;6;6
717;Warm_Start;2;1;4;6
718;Warm_Start;2;1;6;6
719;Warm_Start;1;1;4;6
720;Warm_Start;2;1;4;6
721;Warm_Start;2;1;6;5
722;Warm_Start;2;1;6;5
723;Warm_Start;1;1;4;5
724;Warm_Start;2;1;6;5
725;Warm_Start;1;1;4;5
726;Warm_Start;1;1;4;5
727;Warm_Start;1;1;4;4
728;Warm_Start;3;1;8;4
729;Warm_Start;1;1;4;4
730;Warm_Start;2;1;6;4
731;Warm_Start;1;1;4;4
732;Warm_Start;1;1;4;4
733;Warm_Start;4;1;6;4
734;Warm_Start;2;1;6;4
735;Warm_Start;1;1;4;4
736;Warm_Start;1;1;6;4
737;Warm_Start;1;1;4;4
738;Warm_Start;1;1;4;4
739;Warm_Start;2;1;6;4
740;Warm_Start;2;1;6;4
741;Warm_Start;1;1;4;4
742;Warm_Start;1;1;6;4
743;Warm_Start;1;1;4;4
744;Warm_Start;1;1;4;4
745;Warm_Start;6;1;6;7
746;Warm_Start;8;1;6;7
747;Warm_Start;3;1;4;7
748;Warm_Start;6;1;6;7
749;Warm_Start;3;1;4;7
750;Warm_Start;2;1;4;7
751;Warm_Start;3;1;6;6
752;Warm_Start;3;1;6;6
753;Warm_Start;2;1;4;6
754;Warm_Start;5;1;6;6
755;Warm_Start;2;1;4;6
756;Warm_Start;1;1;4;6
757;Warm_Start;2;1;6;5
758;Warm_Start;2;1;6;5
759;Warm_Start;1;1;4;5
760;Warm_Start;2;1;6;5
761;Warm_Start;1;1;4;5
762;Warm_Start;1;1;4;5
763;Warm_Start;2;1;6;4
764;Warm_Start;2;1;6;4
765;Warm_Start;1;1;4;4
766;Warm_Start;1;1;6;4
767;Warm_Start;1;1;4;4
768;Warm_Start;1;1;4;4
769;Warm_Start;5;1;6;6
770;Warm_Start;5;1;6;6
771;Warm_Start;2;1;4;6
772;Warm_Start;3;1;6;6
773;Warm_Start;1;1;4;6
774;Warm_Start;1;1;4;6
775;Warm_Start;2;1;6;5
776;Warm_Start;4;1;6;5
777;Warm_Start;1;1;4;5
778;Warm_Start;3;1;6;5
779;Warm_Start;2;1;4;5
780;Warm_Start;1;1;4;5
781;Warm_Start;3;1;6;5
782;Warm_Start;5;1;6;5
783;Warm_Start;1;1;4;5
784;Warm_Start;2;1;6;5
785;Warm_Start;1;1;4;5
786;Warm_Start;1;1;4;5
787;Warm_Start;2;1;6;4
788;Warm_Start;2;1;6;4
789;Warm_Start;1;1;4;4
790;Warm_Start;2;1;6;4
791;Warm_Start;1;1;4;4
792;Warm_Start;1;1;4;4
793;Warm_Start;9;1;6;9
794;Warm_Start;7;1;6;9
795;Warm_Start;8;1;4;9
796;Warm_Start;29;1;8;9
797;Warm_Start;4;1;2;9
798;Warm_Start;5;1;4;9
799;Warm_Start;4;1;6;8
800;Warm_Start;10;1;6;8
801;Warm_Start;9;1;4;8
802;Warm_Start;5;1;6;8
803;Warm_Start;5;1;4;8
804;Warm_Start;7;1;4;8
805;Warm_Start;5;1;6;8
806;Warm_Start;5;1;6;8
807;Warm_Start;4;1;4;8
808;Warm_Start;6;1;6;8
809;Warm_Start;6;1;4;8
810;Warm_Start;4;1;4;8
811;Warm_Start;4;1;6;7
812;Warm_Start;4;1;6;7
813;Warm_Start;4;1;4;7
814;Warm_Start;3;1;6;7
815;Warm_Start;4;1;4;7
816;Warm_Start;3;1;4;7
817;Warm_Start;3;1;6;6
818;Warm_Start;4;1;6;6
819;Warm_Start;4;1;4;6
820;Warm_Start;3;1;6;6
821;Warm_Start;2;1;4;6
822;Warm_Start;2;1;4;6
823;Warm_Start;4;1;6;5
