call_id;model_type;optimize_time;feasible;target_num;depot_num
723;Warm_Start;4;1;6;6
724;Warm_Start;2;1;4;6
725;Warm_Start;4;1;4;6
726;Warm_Start;2;1;2;6
727;Warm_Start;4;1;8;5
728;Warm_Start;5;1;6;5
729;Warm_Start;2;1;6;5
730;Warm_Start;1;1;4;5
731;Warm_Start;1;1;4;5
732;Warm_Start;1;1;2;5
733;Warm_Start;2;1;4;5
734;Warm_Start;5;1;6;5
735;Warm_Start;2;1;6;5
736;Warm_Start;1;1;6;5
737;Warm_Start;1;1;4;5
738;Warm_Start;1;1;4;5
739;Warm_Start;13;1;6;10
740;Warm_Start;36;1;6;10
741;Warm_Start;7;1;6;10
742;Warm_Start;4;1;4;10
743;Warm_Start;6;1;4;10
744;Warm_Start;6;1;4;10
745;Warm_Start;46;1;6;10
746;Warm_Start;36;1;6;10
747;Warm_Start;7;1;6;10
748;Warm_Start;5;1;4;10
749;Warm_Start;6;1;4;10
750;Warm_Start;6;1;4;10
751;Warm_Start;8;1;6;9
752;Warm_Start;34;1;6;9
753;Warm_Start;7;1;6;9
754;Warm_Start;3;1;4;9
755;Warm_Start;6;1;4;9
756;Warm_Start;5;1;4;9
757;Warm_Start;8;1;6;8
758;Warm_Start;35;1;6;8
759;Warm_Start;7;1;6;8
760;Warm_Start;3;1;4;8
761;Warm_Start;5;1;4;8
762;Warm_Start;3;1;4;8
763;Warm_Start;11;1;6;7
764;Warm_Start;27;1;6;7
765;Warm_Start;5;1;6;7
766;Warm_Start;2;1;4;7
767;Warm_Start;4;1;4;7
768;Warm_Start;2;1;4;7
769;Warm_Start;6;1;6;6
770;Warm_Start;7;1;6;6
771;Warm_Start;3;1;6;6
772;Warm_Start;2;1;4;6
773;Warm_Start;3;1;4;6
774;Warm_Start;2;1;4;6
775;Warm_Start;5;1;6;5
776;Warm_Start;6;1;6;5
777;Warm_Start;2;1;6;5
778;Warm_Start;2;1;4;5
779;Warm_Start;3;1;4;5
780;Warm_Start;1;1;4;5
781;Warm_Start;7;1;6;7
782;Warm_Start;7;1;6;7
783;Warm_Start;4;1;6;7
784;Warm_Start;2;1;4;7
785;Warm_Start;5;1;4;7
786;Warm_Start;2;1;4;7
787;Warm_Start;9;1;6;6
788;Warm_Start;7;1;6;6
789;Warm_Start;4;1;6;6
790;Warm_Start;2;1;4;6
791;Warm_Start;4;1;4;6
792;Warm_Start;1;1;4;6
793;Warm_Start;5;1;6;5
794;Warm_Start;5;1;6;5
795;Warm_Start;3;1;6;5
796;Warm_Start;2;1;4;5
797;Warm_Start;2;1;4;5
798;Warm_Start;1;1;4;5
799;Warm_Start;17;1;8;7
800;Warm_Start;12;1;8;7
801;Warm_Start;3;1;4;7
802;Warm_Start;2;1;4;7
803;Warm_Start;3;1;4;7
804;Warm_Start;2;1;2;7
805;Warm_Start;18;1;8;7
806;Warm_Start;11;1;8;7
807;Warm_Start;3;1;4;7
808;Warm_Start;2;1;4;7
809;Warm_Start;3;1;4;7
810;Warm_Start;3;1;2;7
811;Warm_Start;16;1;8;7
812;Warm_Start;9;1;8;7
813;Warm_Start;3;1;4;7
814;Warm_Start;3;1;4;7
815;Warm_Start;3;1;4;7
816;Warm_Start;3;1;2;7
817;Warm_Start;11;1;6;8
818;Warm_Start;39;1;6;8
819;Warm_Start;6;1;6;8
820;Warm_Start;3;1;4;8
821;Warm_Start;3;1;4;8
822;Warm_Start;2;1;4;8
823;Warm_Start;9;1;6;7
