call_id;model_type;optimize_time;feasible;target_num;depot_num
108;Warm_Start;0;0;4;6
109;Warm_Start;3;1;6;5
110;Warm_Start;18;1;6;5
111;Warm_Start;3;1;6;5
112;Warm_Start;0;0;4;5
113;Warm_Start;3;1;6;4
114;Warm_Start;6;1;6;4
115;Warm_Start;2;1;6;4
116;Warm_Start;0;0;4;4
117;Warm_Start;3;1;6;3
118;Warm_Start;4;1;6;3
119;Warm_Start;1;1;6;3
120;Warm_Start;0;0;4;3
121;Warm_Start;25;1;6;6
122;Warm_Start;9;1;6;6
123;Warm_Start;3;1;6;6
124;Warm_Start;2;1;4;6
125;Warm_Start;3;1;4;6
126;Warm_Start;2;1;4;6
127;Warm_Start;4;1;6;5
128;Warm_Start;6;1;6;5
129;Warm_Start;1;1;4;5
130;Warm_Start;1;1;4;5
131;Warm_Start;2;1;6;5
132;Warm_Start;1;1;4;5
133;Warm_Start;4;1;6;4
134;Warm_Start;4;1;6;4
135;Warm_Start;1;1;4;4
136;Warm_Start;1;1;4;4
137;Warm_Start;1;1;6;4
138;Warm_Start;1;1;4;4
139;Warm_Start;7;1;6;6
140;Warm_Start;8;1;6;6
141;Warm_Start;2;1;4;6
142;Warm_Start;2;1;4;6
143;Warm_Start;2;1;6;6
144;Warm_Start;3;1;4;6
145;Warm_Start;2;1;6;5
146;Warm_Start;4;1;6;5
147;Warm_Start;1;1;4;5
148;Warm_Start;1;1;4;5
149;Warm_Start;2;1;6;5
150;Warm_Start;2;1;4;5
151;Warm_Start;4;1;6;4
152;Warm_Start;4;1;6;4
153;Warm_Start;1;1;4;4
154;Warm_Start;1;1;4;4
155;Warm_Start;1;1;6;4
156;Warm_Start;1;1;4;4
157;Warm_Start;2;1;6;4
158;Warm_Start;3;1;6;4
159;Warm_Start;1;1;4;4
160;Warm_Start;0;0;4;4
161;Warm_Start;6;1;6;6
162;Warm_Start;5;1;6;6
163;Warm_Start;1;1;4;6
164;Warm_Start;2;1;4;6
165;Warm_Start;3;1;6;6
166;Warm_Start;1;1;4;6
167;Warm_Start;5;1;6;5
168;Warm_Start;4;1;6;5
169;Warm_Start;2;1;4;5
170;Warm_Start;2;1;4;5
171;Warm_Start;2;1;6;5
172;Warm_Start;2;1;4;5
173;Warm_Start;5;1;6;5
174;Warm_Start;7;1;6;5
175;Warm_Start;1;1;4;5
176;Warm_Start;1;1;4;5
177;Warm_Start;3;1;6;5
178;Warm_Start;1;1;4;5
179;Warm_Start;4;1;6;4
180;Warm_Start;4;1;6;4
181;Warm_Start;1;1;4;4
182;Warm_Start;1;1;4;4
183;Warm_Start;1;1;6;4
184;Warm_Start;0;0;4;4
185;Warm_Start;5;1;6;5
186;Warm_Start;7;1;6;5
187;Warm_Start;2;1;4;5
188;Warm_Start;1;1;4;5
189;Warm_Start;2;1;6;5
190;Warm_Start;1;1;4;5
191;Warm_Start;6;1;4;8
192;Warm_Start;10;1;6;8
193;Warm_Start;3;1;4;8
194;Warm_Start;7;1;4;8
195;Warm_Start;8;1;8;8
196;Warm_Start;3;1;4;8
197;Warm_Start;4;1;4;7
198;Warm_Start;5;1;6;7
199;Warm_Start;5;1;6;7
200;Warm_Start;6;1;6;7
201;Warm_Start;0;0;4;7
202;Warm_Start;4;1;4;6
203;Warm_Start;3;1;6;6
204;Warm_Start;3;1;6;6
205;Warm_Start;5;1;6;6
206;Warm_Start;0;0;4;6
207;Warm_Start;4;1;4;5
208;Warm_Start;4;1;6;5
209;Warm_Start;2;1;6;5
210;Warm_Start;2;1;6;5
211;Warm_Start;0;0;4;5
212;Warm_Start;2;1;4;4
213;Warm_Start;9;1;6;4
214;Warm_Start;2;1;6;4
215;Warm_Start;1;1;6;4
216;Warm_Start;0;0;4;4
217;Warm_Start;2;1;4;5
218;Warm_Start;8;1;6;5
219;Warm_Start;2;1;6;5
220;Warm_Start;2;1;6;5
221;Warm_Start;1;1;4;5
222;Warm_Start;1;1;4;5
223;Warm_Start;5;1;4;7
224;Warm_Start;11;1;6;7
225;Warm_Start;3;1;6;7
226;Warm_Start;4;1;6;7
227;Warm_Start;0;0;4;7
228;Warm_Start;4;1;4;6
229;Warm_Start;5;1;6;6
230;Warm_Start;3;1;6;6
231;Warm_Start;2;1;6;6
232;Warm_Start;0;0;4;6
233;Warm_Start;2;1;4;5
234;Warm_Start;5;1;6;5
235;Warm_Start;2;1;6;5
236;Warm_Start;2;1;6;5
237;Warm_Start;0;0;4;5
238;Warm_Start;2;1;4;4
239;Warm_Start;9;1;6;4
240;Warm_Start;1;1;6;4
241;Warm_Start;2;1;6;4
242;Warm_Start;0;0;4;4
243;Warm_Start;2;1;4;5
244;Warm_Start;5;1;6;5
245;Warm_Start;2;1;6;5
246;Warm_Start;4;1;6;5
247;Warm_Start;0;0;4;5
248;Warm_Start;4;1;4;6
249;Warm_Start;6;1;6;6
250;Warm_Start;4;1;6;6
251;Warm_Start;2;1;6;6
252;Warm_Start;0;0;4;6
253;Warm_Start;4;1;4;5
254;Warm_Start;7;1;6;5
255;Warm_Start;2;1;6;5
256;Warm_Start;2;1;6;5
257;Warm_Start;0;0;4;5
258;Warm_Start;2;1;4;4
259;Warm_Start;9;1;6;4
260;Warm_Start;2;1;6;4
261;Warm_Start;2;1;6;4
262;Warm_Start;0;0;4;4
263;Warm_Start;2;1;4;4
264;Warm_Start;9;1;6;4
265;Warm_Start;3;1;8;4
266;Warm_Start;2;1;4;4
267;Warm_Start;0;0;4;4
268;Warm_Start;2;1;4;5
269;Warm_Start;5;1;6;5
270;Warm_Start;2;1;6;5
271;Warm_Start;4;1;6;5
272;Warm_Start;0;0;4;5
273;Warm_Start;2;1;4;4
274;Warm_Start;8;1;6;4
275;Warm_Start;2;1;6;4
276;Warm_Start;2;1;6;4
277;Warm_Start;0;0;4;4
278;Warm_Start;4;1;4;7
279;Warm_Start;5;1;4;7
280;Warm_Start;3;1;6;7
281;Warm_Start;3;1;6;7
282;Warm_Start;0;0;4;7
283;Warm_Start;1;1;2;4
284;Warm_Start;9;1;6;4
285;Warm_Start;2;1;6;4
286;Warm_Start;1;1;6;4
287;Warm_Start;0;0;4;4
288;Warm_Start;2;1;2;4
289;Warm_Start;8;1;6;4
290;Warm_Start;1;1;6;4
291;Warm_Start;0;0;8;4
292;Warm_Start;4;1;4;7
293;Warm_Start;12;1;6;7
294;Warm_Start;5;1;6;7
295;Warm_Start;2;1;6;7
296;Warm_Start;0;0;4;7
297;Warm_Start;4;1;4;6
298;Warm_Start;5;1;6;6
299;Warm_Start;4;1;6;6
300;Warm_Start;2;1;6;6
301;Warm_Start;0;0;4;6
302;Warm_Start;4;1;4;5
303;Warm_Start;7;1;6;5
304;Warm_Start;2;1;6;5
305;Warm_Start;2;1;6;5
306;Warm_Start;0;0;4;5
307;Warm_Start;2;1;4;4
308;Warm_Start;9;1;6;4
309;Warm_Start;2;1;6;4
310;Warm_Start;1;1;6;4
311;Warm_Start;0;0;4;4
312;Warm_Start;3;1;2;6
313;Warm_Start;6;1;6;6
314;Warm_Start;4;1;6;6
315;Warm_Start;0;0;8;6
316;Warm_Start;2;1;2;5
317;Warm_Start;6;1;6;5
318;Warm_Start;2;1;6;5
319;Warm_Start;0;0;8;5
320;Warm_Start;2;1;2;4
321;Warm_Start;9;1;6;4
322;Warm_Start;2;1;6;4
323;Warm_Start;0;0;8;4
324;Warm_Start;2;1;4;5
325;Warm_Start;5;1;6;5
326;Warm_Start;2;1;6;5
327;Warm_Start;5;1;6;5
328;Warm_Start;0;0;4;5
329;Warm_Start;5;1;4;7
330;Warm_Start;13;1;6;7
331;Warm_Start;3;1;6;7
332;Warm_Start;4;1;6;7
333;Warm_Start;0;0;4;7
334;Warm_Start;6;1;4;7
335;Warm_Start;14;1;6;7
336;Warm_Start;4;1;6;7
337;Warm_Start;3;1;6;7
338;Warm_Start;0;0;4;7
339;Warm_Start;2;1;4;6
340;Warm_Start;7;1;6;6
341;Warm_Start;4;1;6;6
342;Warm_Start;2;1;6;6
343;Warm_Start;0;0;4;6
344;Warm_Start;2;1;4;5
345;Warm_Start;11;1;6;5
346;Warm_Start;3;1;6;5
347;Warm_Start;1;1;6;5
348;Warm_Start;0;0;4;5
349;Warm_Start;1;1;4;4
350;Warm_Start;4;1;6;4
351;Warm_Start;2;1;6;4
352;Warm_Start;1;1;6;4
353;Warm_Start;0;0;4;4
354;Warm_Start;1;1;2;4
355;Warm_Start;9;1;6;4
356;Warm_Start;2;1;8;4
357;Warm_Start;2;1;6;4
358;Warm_Start;0;0;4;4
359;Warm_Start;2;1;4;4
360;Warm_Start;9;1;6;4
361;Warm_Start;2;1;6;4
362;Warm_Start;1;1;6;4
363;Warm_Start;0;0;4;4
364;Warm_Start;2;1;2;4
365;Warm_Start;8;1;6;4
366;Warm_Start;1;1;6;4
367;Warm_Start;0;0;8;4
368;Warm_Start;4;1;2;5
369;Warm_Start;14;1;6;5
370;Warm_Start;2;1;6;5
371;Warm_Start;2;1;6;5
372;Warm_Start;1;1;4;5
373;Warm_Start;0;0;6;5
374;Warm_Start;2;1;4;5
375;Warm_Start;7;1;6;5
376;Warm_Start;2;1;6;5
377;Warm_Start;2;1;6;5
378;Warm_Start;0;0;4;5
379;Warm_Start;1;1;2;4
380;Warm_Start;6;1;6;4
381;Warm_Start;1;1;6;4
382;Warm_Start;2;1;6;4
383;Warm_Start;0;0;4;4
384;Warm_Start;2;1;4;4
385;Warm_Start;9;1;6;4
386;Warm_Start;2;1;6;4
387;Warm_Start;1;1;4;4
388;Warm_Start;0;0;4;4
389;Warm_Start;4;1;4;6
390;Warm_Start;9;1;6;6
391;Warm_Start;4;1;6;6
392;Warm_Start;5;1;6;6
393;Warm_Start;1;1;4;6
394;Warm_Start;2;1;4;6
395;Warm_Start;2;1;4;5
396;Warm_Start;5;1;6;5
397;Warm_Start;2;1;6;5
398;Warm_Start;4;1;6;5
399;Warm_Start;0;0;4;5
400;Warm_Start;5;1;4;7
401;Warm_Start;9;1;6;7
402;Warm_Start;5;1;6;7
403;Warm_Start;4;1;6;7
404;Warm_Start;0;0;4;7
405;Warm_Start;4;1;4;6
406;Warm_Start;8;1;6;6
407;Warm_Start;4;1;6;6
408;Warm_Start;2;1;6;6
409;Warm_Start;0;0;4;6
410;Warm_Start;2;1;4;5
411;Warm_Start;5;1;6;5
412;Warm_Start;2;1;6;5
413;Warm_Start;2;1;6;5
414;Warm_Start;0;0;4;5
415;Warm_Start;4;1;4;8
416;Warm_Start;13;1;6;8
417;Warm_Start;7;1;6;8
418;Warm_Start;3;1;6;8
419;Warm_Start;0;0;4;8
420;Warm_Start;3;1;4;7
421;Warm_Start;9;1;6;7
422;Warm_Start;5;1;6;7
423;Warm_Start;2;1;6;7
424;Warm_Start;0;0;4;7
425;Warm_Start;3;1;4;6
426;Warm_Start;7;1;6;6
427;Warm_Start;2;1;6;6
428;Warm_Start;2;1;6;6
429;Warm_Start;0;0;4;6
430;Warm_Start;6;1;6;5
431;Warm_Start;5;1;6;5
432;Warm_Start;2;1;6;5
433;Warm_Start;2;1;4;5
434;Warm_Start;0;0;4;5
435;Warm_Start;6;1;6;5
436;Warm_Start;18;1;6;5
437;Warm_Start;2;1;6;5
438;Warm_Start;2;1;4;5
439;Warm_Start;0;0;4;5
440;Warm_Start;13;1;6;8
441;Warm_Start;24;1;6;8
442;Warm_Start;6;1;6;8
443;Warm_Start;4;1;4;8
444;Warm_Start;0;0;4;8
445;Warm_Start;6;1;6;5
446;Warm_Start;5;1;6;5
447;Warm_Start;2;1;6;5
448;Warm_Start;2;1;4;5
449;Warm_Start;0;0;4;5
450;Warm_Start;4;1;6;4
451;Warm_Start;3;1;6;4
452;Warm_Start;2;1;6;4
453;Warm_Start;1;1;4;4
454;Warm_Start;0;0;4;4
455;Warm_Start;6;1;6;6
456;Warm_Start;5;1;6;6
457;Warm_Start;3;1;6;6
458;Warm_Start;2;1;4;6
459;Warm_Start;2;1;4;6
460;Warm_Start;0;0;4;6
461;Warm_Start;5;1;6;5
462;Warm_Start;4;1;6;5
463;Warm_Start;2;1;6;5
464;Warm_Start;2;1;4;5
465;Warm_Start;1;1;4;5
466;Warm_Start;0;0;4;5
467;Warm_Start;5;1;6;5
468;Warm_Start;4;1;6;5
469;Warm_Start;2;1;6;5
470;Warm_Start;2;1;4;5
471;Warm_Start;0;0;4;5
472;Warm_Start;4;1;6;4
473;Warm_Start;3;1;6;4
474;Warm_Start;2;1;6;4
475;Warm_Start;1;1;4;4
476;Warm_Start;0;0;4;4
477;Warm_Start;1;1;4;4
478;Warm_Start;3;1;6;4
479;Warm_Start;3;1;8;4
480;Warm_Start;1;1;4;4
481;Warm_Start;0;0;4;4
482;Warm_Start;7;1;6;6
483;Warm_Start;6;1;6;6
484;Warm_Start;2;1;6;6
485;Warm_Start;2;1;4;6
486;Warm_Start;0;0;4;6
487;Warm_Start;6;1;6;5
488;Warm_Start;5;1;6;5
489;Warm_Start;2;1;6;5
490;Warm_Start;2;1;4;5
491;Warm_Start;0;0;4;5
492;Warm_Start;4;1;6;4
493;Warm_Start;3;1;6;4
494;Warm_Start;1;1;4;4
495;Warm_Start;1;1;4;4
496;Warm_Start;0;0;4;4
497;Warm_Start;5;1;6;6
498;Warm_Start;8;1;6;6
499;Warm_Start;3;1;6;6
500;Warm_Start;3;1;4;6
501;Warm_Start;0;0;4;6
502;Warm_Start;16;1;6;5
503;Warm_Start;6;1;6;5
504;Warm_Start;2;1;6;5
505;Warm_Start;2;1;4;5
506;Warm_Start;0;0;4;5
507;Warm_Start;4;1;6;4
508;Warm_Start;3;1;6;4
509;Warm_Start;2;1;6;4
510;Warm_Start;2;1;4;4
511;Warm_Start;0;0;4;4
512;Warm_Start;14;1;6;10
513;Warm_Start;6;1;4;10
514;Warm_Start;25;1;8;10
515;Warm_Start;8;1;4;10
516;Warm_Start;0;0;4;10
517;Warm_Start;10;1;6;9
518;Warm_Start;6;1;4;9
519;Warm_Start;23;1;8;9
520;Warm_Start;4;1;4;9
521;Warm_Start;0;0;4;9
522;Warm_Start;1;1;4;4
523;Warm_Start;3;1;6;4
524;Warm_Start;3;1;8;4
525;Warm_Start;1;1;4;4
526;Warm_Start;0;0;4;4
527;Warm_Start;3;1;4;5
528;Warm_Start;26;1;6;5
529;Warm_Start;0;0;4;5
530;Warm_Start;2;1;4;4
531;Warm_Start;3;1;6;4
532;Warm_Start;0;0;4;4
533;Warm_Start;2;1;4;4
534;Warm_Start;2;1;4;4
535;Warm_Start;0;0;4;4
536;Warm_Start;2;1;4;4
537;Warm_Start;2;1;4;4
538;Warm_Start;0;0;4;4
539;Warm_Start;2;1;4;4
540;Warm_Start;2;1;4;4
541;Warm_Start;0;0;4;4
542;Warm_Start;4;1;4;8
543;Warm_Start;11;1;6;8
544;Warm_Start;0;0;4;8
545;Warm_Start;4;1;4;7
546;Warm_Start;9;1;6;7
547;Warm_Start;0;0;4;7
548;Warm_Start;3;1;4;6
549;Warm_Start;11;1;6;6
550;Warm_Start;0;0;4;6
551;Warm_Start;2;1;4;5
552;Warm_Start;4;1;6;5
553;Warm_Start;0;0;4;5
554;Warm_Start;2;1;4;4
555;Warm_Start;4;1;6;4
556;Warm_Start;0;0;4;4
