call_id;model_type;optimize_time;feasible;target_num;depot_num
279;Warm_Start;1;1;4;5
280;Warm_Start;1;1;4;5
281;Warm_Start;2;1;4;5
282;Warm_Start;2;1;6;5
283;Warm_Start;10;1;6;5
284;Warm_Start;4;1;6;5
285;Warm_Start;1;1;4;5
286;Warm_Start;1;1;4;5
287;Warm_Start;2;1;6;5
288;Warm_Start;1;1;4;5
289;Warm_Start;6;1;6;5
290;Warm_Start;3;1;6;5
291;Warm_Start;2;1;4;5
292;Warm_Start;1;1;4;5
293;Warm_Start;2;1;6;5
294;Warm_Start;1;1;4;5
295;Warm_Start;7;1;8;5
296;Warm_Start;3;1;6;5
297;Warm_Start;1;1;4;5
298;Warm_Start;1;1;4;5
299;Warm_Start;3;1;6;5
300;Warm_Start;4;1;2;5
301;Warm_Start;10;1;6;5
302;Warm_Start;3;1;6;5
303;Warm_Start;1;1;4;5
304;Warm_Start;1;1;4;5
305;Warm_Start;2;1;6;5
306;Warm_Start;2;1;4;5
307;Warm_Start;11;1;6;5
308;Warm_Start;3;1;6;5
309;Warm_Start;1;1;4;5
310;Warm_Start;1;1;4;5
311;Warm_Start;2;1;6;5
312;Warm_Start;2;1;4;5
313;Warm_Start;7;1;6;7
314;Warm_Start;4;1;6;7
315;Warm_Start;3;1;4;7
316;Warm_Start;2;1;4;7
317;Warm_Start;3;1;6;7
318;Warm_Start;5;1;4;7
319;Warm_Start;8;1;6;6
320;Warm_Start;4;1;6;6
321;Warm_Start;3;1;4;6
322;Warm_Start;3;1;4;6
323;Warm_Start;5;1;6;6
324;Warm_Start;4;1;4;6
325;Warm_Start;10;1;6;5
326;Warm_Start;4;1;6;5
327;Warm_Start;2;1;4;5
328;Warm_Start;2;1;4;5
329;Warm_Start;4;1;6;5
330;Warm_Start;3;1;4;5
331;Warm_Start;45;1;6;9
332;Warm_Start;9;1;6;9
333;Warm_Start;4;1;4;9
334;Warm_Start;4;1;4;9
335;Warm_Start;5;1;6;9
336;Warm_Start;3;1;4;9
337;Warm_Start;49;1;6;8
338;Warm_Start;7;1;6;8
339;Warm_Start;2;1;4;8
340;Warm_Start;4;1;4;8
341;Warm_Start;3;1;6;8
342;Warm_Start;2;1;4;8
343;Warm_Start;8;1;6;7
344;Warm_Start;6;1;6;7
345;Warm_Start;2;1;4;7
346;Warm_Start;3;1;4;7
347;Warm_Start;3;1;6;7
348;Warm_Start;2;1;4;7
349;Warm_Start;7;1;6;6
350;Warm_Start;4;1;6;6
351;Warm_Start;1;1;4;6
352;Warm_Start;2;1;4;6
353;Warm_Start;3;1;6;6
354;Warm_Start;2;1;4;6
355;Warm_Start;6;1;6;5
356;Warm_Start;2;1;6;5
357;Warm_Start;1;1;4;5
358;Warm_Start;1;1;4;5
359;Warm_Start;3;1;6;5
360;Warm_Start;1;1;4;5
361;Warm_Start;13;1;6;8
362;Warm_Start;7;1;6;8
363;Warm_Start;5;1;4;8
364;Warm_Start;3;1;4;8
365;Warm_Start;3;1;6;8
366;Warm_Start;2;1;4;8
367;Warm_Start;15;1;6;7
368;Warm_Start;5;1;6;7
369;Warm_Start;4;1;4;7
370;Warm_Start;2;1;4;7
371;Warm_Start;4;1;6;7
372;Warm_Start;2;1;4;7
373;Warm_Start;8;1;6;6
374;Warm_Start;3;1;6;6
375;Warm_Start;2;1;4;6
376;Warm_Start;1;1;4;6
377;Warm_Start;3;1;6;6
378;Warm_Start;2;1;4;6
379;Warm_Start;5;1;6;5
380;Warm_Start;3;1;6;5
381;Warm_Start;1;1;4;5
382;Warm_Start;1;1;4;5
383;Warm_Start;3;1;6;5
384;Warm_Start;2;1;4;5
385;Warm_Start;7;1;6;5
386;Warm_Start;4;1;4;5
387;Warm_Start;1;1;4;5
388;Warm_Start;2;1;6;5
389;Warm_Start;2;1;6;5
390;Warm_Start;1;1;4;5
391;Warm_Start;7;1;6;5
392;Warm_Start;4;1;4;5
393;Warm_Start;1;1;4;5
394;Warm_Start;2;1;6;5
395;Warm_Start;2;1;6;5
396;Warm_Start;1;1;4;5
397;Warm_Start;6;1;6;5
398;Warm_Start;2;1;4;5
399;Warm_Start;1;1;4;5
400;Warm_Start;2;1;6;5
401;Warm_Start;2;1;6;5
402;Warm_Start;1;1;4;5
403;Warm_Start;9;1;6;7
404;Warm_Start;4;1;6;7
405;Warm_Start;2;1;4;7
406;Warm_Start;2;1;4;7
407;Warm_Start;7;1;6;7
408;Warm_Start;2;1;4;7
409;Warm_Start;6;1;6;6
410;Warm_Start;3;1;6;6
411;Warm_Start;2;1;4;6
412;Warm_Start;1;1;4;6
413;Warm_Start;3;1;6;6
414;Warm_Start;2;1;4;6
415;Warm_Start;4;1;6;5
416;Warm_Start;3;1;6;5
417;Warm_Start;1;1;4;5
418;Warm_Start;1;1;4;5
419;Warm_Start;3;1;6;5
420;Warm_Start;2;1;4;5
421;Warm_Start;8;1;6;7
422;Warm_Start;6;1;6;7
423;Warm_Start;3;1;4;7
424;Warm_Start;3;1;4;7
425;Warm_Start;4;1;6;7
426;Warm_Start;3;1;4;7
427;Warm_Start;5;1;6;6
428;Warm_Start;6;1;6;6
429;Warm_Start;2;1;4;6
430;Warm_Start;2;1;4;6
431;Warm_Start;3;1;6;6
432;Warm_Start;2;1;4;6
433;Warm_Start;5;1;6;6
434;Warm_Start;4;1;6;6
435;Warm_Start;2;1;4;6
436;Warm_Start;2;1;4;6
437;Warm_Start;3;1;6;6
438;Warm_Start;2;1;4;6
439;Warm_Start;5;1;6;5
440;Warm_Start;2;1;6;5
441;Warm_Start;1;1;4;5
442;Warm_Start;1;1;4;5
443;Warm_Start;2;1;6;5
444;Warm_Start;1;1;4;5
445;Warm_Start;29;1;8;8
446;Warm_Start;6;1;4;8
447;Warm_Start;3;1;4;8
448;Warm_Start;4;1;4;8
449;Warm_Start;15;1;4;8
450;Warm_Start;18;1;6;8
451;Warm_Start;31;1;8;8
452;Warm_Start;5;1;4;8
453;Warm_Start;6;1;6;8
454;Warm_Start;3;1;4;8
455;Warm_Start;6;1;4;8
456;Warm_Start;8;1;4;8
457;Warm_Start;6;1;8;7
458;Warm_Start;5;1;4;7
459;Warm_Start;4;1;6;7
460;Warm_Start;2;1;4;7
461;Warm_Start;2;1;4;7
462;Warm_Start;5;1;4;7
463;Warm_Start;31;1;6;6
464;Warm_Start;7;1;6;6
465;Warm_Start;3;1;6;6
466;Warm_Start;2;1;4;6
467;Warm_Start;2;1;4;6
468;Warm_Start;4;1;4;6
469;Warm_Start;34;1;6;6
470;Warm_Start;6;1;6;6
471;Warm_Start;1;1;4;6
472;Warm_Start;2;1;4;6
473;Warm_Start;2;1;4;6
474;Warm_Start;3;1;6;6
475;Warm_Start;2;1;6;5
476;Warm_Start;3;1;6;5
477;Warm_Start;1;1;4;5
478;Warm_Start;1;1;4;5
479;Warm_Start;1;1;4;5
480;Warm_Start;2;1;6;5
481;Warm_Start;2;1;6;5
482;Warm_Start;3;1;6;5
483;Warm_Start;1;1;4;5
484;Warm_Start;1;1;4;5
485;Warm_Start;1;1;4;5
486;Warm_Start;2;1;6;5
487;Warm_Start;5;1;6;6
488;Warm_Start;5;1;6;6
489;Warm_Start;1;1;4;6
490;Warm_Start;2;1;4;6
491;Warm_Start;3;1;6;6
492;Warm_Start;2;1;4;6
493;Warm_Start;5;1;6;5
494;Warm_Start;2;1;6;5
495;Warm_Start;1;1;4;5
496;Warm_Start;1;1;4;5
497;Warm_Start;2;1;6;5
498;Warm_Start;1;1;4;5
499;Warm_Start;33;1;8;8
500;Warm_Start;6;1;4;8
501;Warm_Start;4;1;4;8
502;Warm_Start;3;1;4;8
503;Warm_Start;6;1;6;8
504;Warm_Start;5;1;4;8
505;Warm_Start;28;1;6;8
506;Warm_Start;9;1;6;8
507;Warm_Start;5;1;4;8
508;Warm_Start;3;1;4;8
509;Warm_Start;6;1;6;8
510;Warm_Start;5;1;4;8
511;Warm_Start;27;1;6;8
512;Warm_Start;8;1;6;8
513;Warm_Start;4;1;4;8
514;Warm_Start;4;1;4;8
515;Warm_Start;7;1;6;8
516;Warm_Start;5;1;4;8
517;Warm_Start;9;1;6;7
518;Warm_Start;6;1;6;7
519;Warm_Start;2;1;4;7
520;Warm_Start;2;1;4;7
521;Warm_Start;5;1;6;7
522;Warm_Start;3;1;4;7
523;Warm_Start;7;1;6;7
524;Warm_Start;6;1;6;7
525;Warm_Start;2;1;4;7
526;Warm_Start;2;1;4;7
527;Warm_Start;5;1;6;7
528;Warm_Start;3;1;4;7
529;Warm_Start;6;1;6;6
530;Warm_Start;6;1;6;6
531;Warm_Start;1;1;4;6
532;Warm_Start;2;1;4;6
533;Warm_Start;3;1;6;6
534;Warm_Start;3;1;4;6
535;Warm_Start;22;1;6;5
536;Warm_Start;8;1;6;5
537;Warm_Start;1;1;4;5
538;Warm_Start;1;1;4;5
539;Warm_Start;2;1;6;5
540;Warm_Start;1;1;4;5
541;Warm_Start;4;1;8;5
542;Warm_Start;4;1;4;5
543;Warm_Start;1;1;4;5
544;Warm_Start;1;1;4;5
545;Warm_Start;2;1;6;5
546;Warm_Start;1;1;4;5
547;Warm_Start;6;1;6;6
548;Warm_Start;3;1;6;6
549;Warm_Start;2;1;4;6
550;Warm_Start;2;1;2;6
551;Warm_Start;3;1;6;6
552;Warm_Start;3;1;6;6
553;Warm_Start;6;1;6;5
554;Warm_Start;3;1;6;5
555;Warm_Start;1;1;4;5
556;Warm_Start;1;1;2;5
557;Warm_Start;3;1;6;5
558;Warm_Start;2;1;6;5
559;Warm_Start;5;1;6;5
560;Warm_Start;3;1;6;5
561;Warm_Start;1;1;4;5
562;Warm_Start;1;1;2;5
563;Warm_Start;3;1;6;5
564;Warm_Start;2;1;6;5
565;Warm_Start;45;1;6;8
566;Warm_Start;5;1;6;8
567;Warm_Start;5;1;4;8
568;Warm_Start;2;1;4;8
569;Warm_Start;7;1;6;8
570;Warm_Start;5;1;4;8
571;Warm_Start;8;1;6;7
572;Warm_Start;3;1;6;7
573;Warm_Start;3;1;4;7
574;Warm_Start;2;1;4;7
575;Warm_Start;6;1;6;7
576;Warm_Start;3;1;4;7
577;Warm_Start;5;1;6;6
578;Warm_Start;3;1;6;6
579;Warm_Start;1;1;4;6
580;Warm_Start;1;1;4;6
581;Warm_Start;3;1;6;6
582;Warm_Start;2;1;4;6
583;Warm_Start;5;1;6;5
584;Warm_Start;3;1;6;5
585;Warm_Start;1;1;4;5
586;Warm_Start;1;1;4;5
587;Warm_Start;2;1;6;5
588;Warm_Start;1;1;4;5
589;Warm_Start;3;1;8;5
590;Warm_Start;4;1;4;5
591;Warm_Start;1;1;4;5
592;Warm_Start;1;1;4;5
593;Warm_Start;3;1;6;5
594;Warm_Start;3;1;4;5
595;Warm_Start;4;1;8;5
596;Warm_Start;2;1;4;5
597;Warm_Start;1;1;4;5
598;Warm_Start;1;1;4;5
599;Warm_Start;2;1;6;5
600;Warm_Start;2;1;4;5
601;Warm_Start;7;1;6;5
602;Warm_Start;4;1;4;5
603;Warm_Start;1;1;4;5
604;Warm_Start;2;1;6;5
605;Warm_Start;2;1;6;5
606;Warm_Start;4;1;4;5
607;Warm_Start;26;1;6;5
608;Warm_Start;4;1;4;5
609;Warm_Start;1;1;4;5
610;Warm_Start;2;1;6;5
611;Warm_Start;4;1;6;5
612;Warm_Start;2;1;4;5
613;Warm_Start;5;1;6;5
614;Warm_Start;3;1;6;5
615;Warm_Start;1;1;4;5
616;Warm_Start;1;1;4;5
617;Warm_Start;3;1;6;5
618;Warm_Start;2;1;4;5
619;Warm_Start;5;1;6;5
620;Warm_Start;3;1;6;5
621;Warm_Start;2;1;4;5
622;Warm_Start;2;1;4;5
623;Warm_Start;3;1;6;5
624;Warm_Start;2;1;4;5
625;Warm_Start;9;1;8;8
626;Warm_Start;5;1;6;8
627;Warm_Start;8;1;2;8
628;Warm_Start;4;1;6;8
629;Warm_Start;7;1;6;8
630;Warm_Start;5;1;2;8
631;Warm_Start;7;1;8;8
632;Warm_Start;4;1;6;8
633;Warm_Start;7;1;2;8
634;Warm_Start;4;1;6;8
635;Warm_Start;7;1;6;8
636;Warm_Start;3;1;2;8
637;Warm_Start;4;1;8;7
638;Warm_Start;4;1;6;7
639;Warm_Start;2;1;2;7
640;Warm_Start;3;1;6;7
641;Warm_Start;5;1;6;7
642;Warm_Start;4;1;2;7
643;Warm_Start;4;1;8;6
644;Warm_Start;11;1;6;6
645;Warm_Start;1;1;2;6
646;Warm_Start;2;1;6;6
647;Warm_Start;3;1;6;6
648;Warm_Start;3;1;2;6
649;Warm_Start;3;1;8;5
650;Warm_Start;5;1;6;5
651;Warm_Start;1;1;2;5
652;Warm_Start;2;1;6;5
653;Warm_Start;2;1;6;5
654;Warm_Start;2;1;2;5
655;Warm_Start;45;1;6;9
656;Warm_Start;8;1;6;9
657;Warm_Start;6;1;4;9
658;Warm_Start;3;1;4;9
659;Warm_Start;4;1;6;9
660;Warm_Start;6;1;4;9
661;Warm_Start;6;1;6;7
662;Warm_Start;4;1;6;7
663;Warm_Start;4;1;4;7
664;Warm_Start;3;1;4;7
665;Warm_Start;3;1;6;7
666;Warm_Start;3;1;4;7
667;Warm_Start;3;1;6;6
668;Warm_Start;3;1;6;6
669;Warm_Start;2;1;4;6
670;Warm_Start;2;1;4;6
671;Warm_Start;3;1;6;6
672;Warm_Start;2;1;4;6
673;Warm_Start;7;1;6;5
674;Warm_Start;3;1;6;5
675;Warm_Start;1;1;4;5
676;Warm_Start;1;1;4;5
677;Warm_Start;2;1;6;5
678;Warm_Start;1;1;4;5
679;Warm_Start;5;1;6;5
680;Warm_Start;3;1;6;5
681;Warm_Start;1;1;4;5
682;Warm_Start;1;1;4;5
683;Warm_Start;2;1;6;5
684;Warm_Start;2;1;4;5
685;Warm_Start;44;1;6;8
686;Warm_Start;51;1;6;8
687;Warm_Start;6;1;4;8
688;Warm_Start;4;1;4;8
689;Warm_Start;4;1;6;8
690;Warm_Start;5;1;4;8
691;Warm_Start;8;1;6;7
692;Warm_Start;32;1;6;7
693;Warm_Start;3;1;4;7
694;Warm_Start;2;1;4;7
695;Warm_Start;4;1;6;7
696;Warm_Start;4;1;4;7
697;Warm_Start;6;1;6;6
698;Warm_Start;5;1;6;6
699;Warm_Start;3;1;4;6
700;Warm_Start;2;1;4;6
701;Warm_Start;4;1;6;6
702;Warm_Start;3;1;4;6
703;Warm_Start;7;1;6;5
704;Warm_Start;13;1;8;5
705;Warm_Start;1;1;2;5
706;Warm_Start;2;1;4;5
707;Warm_Start;2;1;6;5
708;Warm_Start;2;1;4;5
709;Warm_Start;7;1;6;5
710;Warm_Start;6;1;8;5
711;Warm_Start;1;1;2;5
712;Warm_Start;3;1;4;5
713;Warm_Start;3;1;6;5
714;Warm_Start;1;1;4;5
715;Warm_Start;7;1;6;5
716;Warm_Start;6;1;8;5
717;Warm_Start;1;1;2;5
718;Warm_Start;3;1;4;5
719;Warm_Start;2;1;6;5
720;Warm_Start;1;1;4;5
721;Warm_Start;9;1;6;8
722;Warm_Start;5;1;6;8
723;Warm_Start;4;1;4;8
724;Warm_Start;2;1;4;8
725;Warm_Start;4;1;6;8
726;Warm_Start;29;1;4;8
727;Warm_Start;9;1;6;7
728;Warm_Start;5;1;6;7
729;Warm_Start;4;1;4;7
730;Warm_Start;2;1;4;7
731;Warm_Start;3;1;6;7
732;Warm_Start;3;1;4;7
733;Warm_Start;10;1;6;6
734;Warm_Start;4;1;6;6
735;Warm_Start;4;1;4;6
736;Warm_Start;2;1;4;6
737;Warm_Start;3;1;6;6
738;Warm_Start;2;1;4;6
739;Warm_Start;8;1;6;5
740;Warm_Start;3;1;6;5
741;Warm_Start;1;1;4;5
742;Warm_Start;1;1;4;5
743;Warm_Start;2;1;6;5
744;Warm_Start;1;1;4;5
745;Warm_Start;5;1;6;5
746;Warm_Start;3;1;6;5
747;Warm_Start;1;1;4;5
748;Warm_Start;1;1;4;5
749;Warm_Start;2;1;6;5
750;Warm_Start;2;1;4;5
751;Warm_Start;5;1;6;5
752;Warm_Start;2;1;6;5
753;Warm_Start;1;1;4;5
754;Warm_Start;1;1;4;5
755;Warm_Start;3;1;6;5
756;Warm_Start;2;1;4;5
757;Warm_Start;3;1;6;5
758;Warm_Start;8;1;6;5
759;Warm_Start;1;1;4;5
760;Warm_Start;1;1;4;5
761;Warm_Start;2;1;6;5
762;Warm_Start;1;1;4;5
763;Warm_Start;5;1;6;5
764;Warm_Start;9;1;6;5
765;Warm_Start;2;1;4;5
766;Warm_Start;1;1;4;5
767;Warm_Start;2;1;6;5
768;Warm_Start;1;1;4;5
769;Warm_Start;3;1;6;5
770;Warm_Start;35;1;6;5
771;Warm_Start;2;1;4;5
772;Warm_Start;1;1;4;5
773;Warm_Start;4;1;6;5
774;Warm_Start;2;1;4;5
775;Warm_Start;30;1;6;8
776;Warm_Start;8;1;6;8
777;Warm_Start;4;1;4;8
778;Warm_Start;4;1;4;8
779;Warm_Start;4;1;6;8
780;Warm_Start;2;1;4;8
781;Warm_Start;4;1;6;6
782;Warm_Start;4;1;6;6
783;Warm_Start;2;1;4;6
784;Warm_Start;2;1;4;6
785;Warm_Start;3;1;6;6
786;Warm_Start;2;1;4;6
787;Warm_Start;4;1;6;5
788;Warm_Start;2;1;6;5
789;Warm_Start;1;1;4;5
790;Warm_Start;1;1;4;5
791;Warm_Start;2;1;6;5
792;Warm_Start;1;1;4;5
793;Warm_Start;9;1;8;8
794;Warm_Start;4;1;6;8
795;Warm_Start;5;1;6;8
796;Warm_Start;6;1;6;8
797;Warm_Start;5;1;2;8
