call_id;model_type;optimize_time;feasible;target_num;depot_num
104;Warm_Start;3;1;6;5
105;Warm_Start;1;1;4;5
106;Warm_Start;1;1;4;5
107;Warm_Start;1;1;4;5
108;Warm_Start;2;1;6;5
109;Warm_Start;5;1;6;5
110;Warm_Start;2;1;6;5
111;Warm_Start;1;1;4;5
112;Warm_Start;1;1;4;5
113;Warm_Start;2;1;4;5
114;Warm_Start;2;1;6;5
115;Warm_Start;41;1;6;9
116;Warm_Start;37;1;6;9
117;Warm_Start;5;1;4;9
118;Warm_Start;3;1;4;9
119;Warm_Start;6;1;4;9
120;Warm_Start;4;1;6;9
121;Warm_Start;10;1;6;8
122;Warm_Start;8;1;6;8
123;Warm_Start;5;1;4;8
124;Warm_Start;2;1;4;8
125;Warm_Start;5;1;4;8
126;Warm_Start;3;1;6;8
127;Warm_Start;6;1;4;7
128;Warm_Start;48;1;8;7
129;Warm_Start;4;1;4;7
130;Warm_Start;2;1;4;7
131;Warm_Start;4;1;4;7
132;Warm_Start;3;1;6;7
133;Warm_Start;4;1;6;6
134;Warm_Start;19;1;6;6
135;Warm_Start;2;1;4;6
136;Warm_Start;2;1;4;6
137;Warm_Start;2;1;4;6
138;Warm_Start;2;1;6;6
139;Warm_Start;3;1;6;6
140;Warm_Start;7;1;6;6
141;Warm_Start;2;1;4;6
142;Warm_Start;2;1;4;6
143;Warm_Start;1;1;4;6
144;Warm_Start;2;1;6;6
145;Warm_Start;3;1;6;6
146;Warm_Start;6;1;6;6
147;Warm_Start;1;1;4;6
148;Warm_Start;1;1;4;6
149;Warm_Start;1;1;4;6
150;Warm_Start;2;1;6;6
151;Warm_Start;2;1;6;5
152;Warm_Start;4;1;6;5
153;Warm_Start;1;1;4;5
154;Warm_Start;1;1;4;5
155;Warm_Start;1;1;4;5
156;Warm_Start;2;1;6;5
157;Warm_Start;7;1;6;8
158;Warm_Start;11;1;8;8
159;Warm_Start;5;1;2;8
160;Warm_Start;2;1;4;8
161;Warm_Start;2;1;4;8
162;Warm_Start;4;1;6;8
163;Warm_Start;5;1;6;8
164;Warm_Start;13;1;6;8
165;Warm_Start;4;1;4;8
166;Warm_Start;3;1;4;8
167;Warm_Start;3;1;4;8
168;Warm_Start;4;1;6;8
169;Warm_Start;4;1;6;8
170;Warm_Start;22;1;6;8
171;Warm_Start;4;1;4;8
172;Warm_Start;3;1;4;8
173;Warm_Start;3;1;4;8
174;Warm_Start;3;1;6;8
175;Warm_Start;4;1;6;7
176;Warm_Start;37;1;6;7
177;Warm_Start;4;1;4;7
178;Warm_Start;2;1;4;7
179;Warm_Start;2;1;4;7
180;Warm_Start;3;1;6;7
181;Warm_Start;3;1;6;6
182;Warm_Start;9;1;6;6
183;Warm_Start;3;1;4;6
184;Warm_Start;1;1;4;6
185;Warm_Start;2;1;4;6
186;Warm_Start;2;1;6;6
187;Warm_Start;3;1;6;6
188;Warm_Start;10;1;6;6
189;Warm_Start;3;1;4;6
190;Warm_Start;1;1;4;6
191;Warm_Start;2;1;4;6
192;Warm_Start;2;1;6;6
193;Warm_Start;3;1;6;5
194;Warm_Start;7;1;6;5
195;Warm_Start;3;1;4;5
196;Warm_Start;1;1;4;5
197;Warm_Start;2;1;4;5
198;Warm_Start;2;1;6;5
199;Warm_Start;3;1;6;5
200;Warm_Start;7;1;6;5
201;Warm_Start;3;1;4;5
202;Warm_Start;1;1;4;5
203;Warm_Start;2;1;4;5
204;Warm_Start;3;1;6;5
205;Warm_Start;7;1;6;7
206;Warm_Start;73;1;6;7
207;Warm_Start;4;1;4;7
208;Warm_Start;2;1;4;7
209;Warm_Start;4;1;4;7
210;Warm_Start;3;1;6;7
211;Warm_Start;4;1;6;6
212;Warm_Start;12;1;6;6
213;Warm_Start;3;1;4;6
214;Warm_Start;2;1;4;6
215;Warm_Start;2;1;4;6
216;Warm_Start;3;1;6;6
217;Warm_Start;3;1;6;5
218;Warm_Start;7;1;6;5
219;Warm_Start;3;1;4;5
220;Warm_Start;1;1;4;5
221;Warm_Start;2;1;4;5
222;Warm_Start;2;1;6;5
223;Warm_Start;5;1;6;8
224;Warm_Start;24;1;6;8
225;Warm_Start;4;1;4;8
226;Warm_Start;2;1;4;8
227;Warm_Start;3;1;4;8
228;Warm_Start;3;1;6;8
229;Warm_Start;4;1;6;7
230;Warm_Start;29;1;6;7
231;Warm_Start;4;1;4;7
232;Warm_Start;2;1;4;7
233;Warm_Start;2;1;4;7
234;Warm_Start;3;1;6;7
235;Warm_Start;3;1;6;6
236;Warm_Start;10;1;6;6
237;Warm_Start;3;1;4;6
238;Warm_Start;3;1;4;6
239;Warm_Start;2;1;4;6
240;Warm_Start;3;1;6;6
241;Warm_Start;3;1;6;5
242;Warm_Start;9;1;6;5
243;Warm_Start;2;1;4;5
244;Warm_Start;2;1;4;5
245;Warm_Start;2;1;4;5
246;Warm_Start;2;1;6;5
247;Warm_Start;3;1;6;5
248;Warm_Start;7;1;6;5
249;Warm_Start;2;1;4;5
250;Warm_Start;2;1;4;5
251;Warm_Start;2;1;4;5
252;Warm_Start;2;1;6;5
253;Warm_Start;6;1;6;7
254;Warm_Start;10;1;6;7
255;Warm_Start;2;1;4;7
256;Warm_Start;2;1;4;7
257;Warm_Start;3;1;4;7
258;Warm_Start;3;1;6;7
259;Warm_Start;4;1;6;7
260;Warm_Start;8;1;6;7
261;Warm_Start;2;1;4;7
262;Warm_Start;2;1;4;7
263;Warm_Start;3;1;4;7
264;Warm_Start;3;1;6;7
265;Warm_Start;3;1;6;6
266;Warm_Start;8;1;6;6
267;Warm_Start;2;1;4;6
268;Warm_Start;1;1;4;6
269;Warm_Start;2;1;4;6
270;Warm_Start;2;1;6;6
271;Warm_Start;3;1;6;5
272;Warm_Start;8;1;6;5
273;Warm_Start;1;1;4;5
274;Warm_Start;1;1;4;5
275;Warm_Start;2;1;4;5
276;Warm_Start;2;1;6;5
277;Warm_Start;5;1;6;8
278;Warm_Start;24;1;6;8
279;Warm_Start;4;1;4;8
280;Warm_Start;2;1;4;8
281;Warm_Start;3;1;4;8
282;Warm_Start;3;1;6;8
283;Warm_Start;4;1;6;7
284;Warm_Start;31;1;6;7
285;Warm_Start;4;1;4;7
286;Warm_Start;2;1;4;7
287;Warm_Start;3;1;4;7
288;Warm_Start;3;1;6;7
289;Warm_Start;3;1;6;6
290;Warm_Start;9;1;6;6
291;Warm_Start;3;1;4;6
292;Warm_Start;1;1;4;6
293;Warm_Start;2;1;4;6
294;Warm_Start;2;1;6;6
295;Warm_Start;3;1;6;6
296;Warm_Start;9;1;6;6
297;Warm_Start;3;1;4;6
298;Warm_Start;1;1;4;6
299;Warm_Start;2;1;4;6
300;Warm_Start;2;1;6;6
301;Warm_Start;3;1;6;5
302;Warm_Start;9;1;6;5
303;Warm_Start;2;1;4;5
304;Warm_Start;1;1;4;5
305;Warm_Start;2;1;4;5
306;Warm_Start;2;1;6;5
307;Warm_Start;2;1;6;5
308;Warm_Start;6;1;6;5
309;Warm_Start;2;1;4;5
310;Warm_Start;1;1;4;5
311;Warm_Start;2;1;4;5
312;Warm_Start;2;1;6;5
313;Warm_Start;7;1;6;5
314;Warm_Start;7;1;6;5
315;Warm_Start;3;1;4;5
316;Warm_Start;1;1;4;5
317;Warm_Start;1;1;4;5
318;Warm_Start;2;1;6;5
319;Warm_Start;10;1;6;5
320;Warm_Start;3;1;6;5
321;Warm_Start;2;1;4;5
322;Warm_Start;1;1;4;5
323;Warm_Start;2;1;4;5
324;Warm_Start;2;1;6;5
325;Warm_Start;24;1;6;5
326;Warm_Start;3;1;6;5
327;Warm_Start;2;1;4;5
328;Warm_Start;1;1;4;5
329;Warm_Start;2;1;4;5
330;Warm_Start;2;1;6;5
331;Warm_Start;2;1;6;5
332;Warm_Start;3;1;8;5
333;Warm_Start;2;1;2;5
334;Warm_Start;1;1;4;5
335;Warm_Start;2;1;2;5
336;Warm_Start;3;1;8;5
337;Warm_Start;2;1;6;4
338;Warm_Start;3;1;8;4
339;Warm_Start;1;1;2;4
340;Warm_Start;1;1;6;4
341;Warm_Start;1;1;4;4
342;Warm_Start;1;1;4;4
343;Warm_Start;2;1;6;4
344;Warm_Start;3;1;8;4
345;Warm_Start;1;1;4;4
346;Warm_Start;2;1;4;4
347;Warm_Start;0;1;2;4
348;Warm_Start;1;1;6;4
349;Warm_Start;3;1;6;4
350;Warm_Start;3;1;8;4
351;Warm_Start;1;1;4;4
352;Warm_Start;2;1;4;4
353;Warm_Start;0;1;2;4
354;Warm_Start;1;1;6;4
355;Warm_Start;2;1;6;4
356;Warm_Start;3;1;8;4
357;Warm_Start;1;1;4;4
358;Warm_Start;1;1;4;4
359;Warm_Start;1;1;2;4
360;Warm_Start;1;1;6;4
361;Warm_Start;5;1;6;9
362;Warm_Start;38;1;8;9
363;Warm_Start;24;1;4;9
364;Warm_Start;4;1;4;9
365;Warm_Start;6;1;2;9
366;Warm_Start;4;1;6;9
367;Warm_Start;4;1;6;8
368;Warm_Start;8;1;8;8
369;Warm_Start;24;1;4;8
370;Warm_Start;5;1;4;8
371;Warm_Start;9;1;2;8
372;Warm_Start;4;1;6;8
373;Warm_Start;3;1;6;7
374;Warm_Start;7;1;8;7
375;Warm_Start;2;1;4;7
376;Warm_Start;5;1;4;7
377;Warm_Start;6;1;2;7
378;Warm_Start;3;1;6;7
379;Warm_Start;4;1;6;7
380;Warm_Start;6;1;8;7
381;Warm_Start;2;1;4;7
382;Warm_Start;5;1;4;7
383;Warm_Start;5;1;2;7
384;Warm_Start;3;1;6;7
385;Warm_Start;3;1;6;6
386;Warm_Start;7;1;8;6
387;Warm_Start;3;1;4;6
388;Warm_Start;3;1;4;6
389;Warm_Start;3;1;2;6
390;Warm_Start;3;1;6;6
391;Warm_Start;3;1;6;5
392;Warm_Start;5;1;8;5
393;Warm_Start;1;1;4;5
394;Warm_Start;2;1;4;5
395;Warm_Start;2;1;2;5
396;Warm_Start;2;1;6;5
397;Warm_Start;3;1;6;5
398;Warm_Start;6;1;8;5
399;Warm_Start;2;1;4;5
400;Warm_Start;2;1;4;5
401;Warm_Start;3;1;2;5
402;Warm_Start;2;1;6;5
403;Warm_Start;5;1;6;8
404;Warm_Start;5;1;8;8
405;Warm_Start;25;1;4;8
406;Warm_Start;5;1;4;8
407;Warm_Start;7;1;2;8
408;Warm_Start;3;1;6;8
409;Warm_Start;4;1;6;7
410;Warm_Start;4;1;8;7
411;Warm_Start;2;1;4;7
412;Warm_Start;3;1;4;7
413;Warm_Start;3;1;2;7
414;Warm_Start;3;1;6;7
415;Warm_Start;3;1;6;5
416;Warm_Start;4;1;8;5
417;Warm_Start;2;1;4;5
418;Warm_Start;2;1;4;5
419;Warm_Start;2;1;2;5
420;Warm_Start;2;1;6;5
421;Warm_Start;23;1;6;7
422;Warm_Start;7;1;8;7
423;Warm_Start;22;1;4;7
424;Warm_Start;3;1;4;7
425;Warm_Start;5;1;2;7
426;Warm_Start;3;1;6;7
427;Warm_Start;20;1;6;7
428;Warm_Start;7;1;8;7
429;Warm_Start;55;1;4;7
430;Warm_Start;3;1;4;7
431;Warm_Start;4;1;2;7
432;Warm_Start;4;1;6;7
433;Warm_Start;12;1;6;6
434;Warm_Start;7;1;8;6
435;Warm_Start;2;1;4;6
436;Warm_Start;2;1;4;6
437;Warm_Start;3;1;2;6
438;Warm_Start;2;1;6;6
439;Warm_Start;35;1;6;8
440;Warm_Start;5;1;8;8
441;Warm_Start;2;1;4;8
442;Warm_Start;5;1;4;8
443;Warm_Start;4;1;2;8
444;Warm_Start;3;1;6;8
445;Warm_Start;3;1;6;6
446;Warm_Start;4;1;8;6
447;Warm_Start;1;1;4;6
448;Warm_Start;3;1;4;6
449;Warm_Start;2;1;2;6
450;Warm_Start;3;1;6;6
451;Warm_Start;2;1;6;5
452;Warm_Start;4;1;8;5
453;Warm_Start;1;1;4;5
454;Warm_Start;2;1;4;5
455;Warm_Start;1;1;2;5
456;Warm_Start;2;1;6;5
457;Warm_Start;3;1;6;5
458;Warm_Start;3;1;8;5
459;Warm_Start;1;1;4;5
460;Warm_Start;2;1;4;5
461;Warm_Start;1;1;2;5
462;Warm_Start;2;1;6;5
463;Warm_Start;2;1;6;4
464;Warm_Start;3;1;8;4
465;Warm_Start;1;1;4;4
466;Warm_Start;1;1;4;4
467;Warm_Start;1;1;2;4
468;Warm_Start;1;1;6;4
469;Warm_Start;3;1;6;4
470;Warm_Start;3;1;8;4
471;Warm_Start;1;1;4;4
472;Warm_Start;2;1;4;4
473;Warm_Start;0;1;2;4
474;Warm_Start;1;1;6;4
475;Warm_Start;2;1;6;4
476;Warm_Start;3;1;8;4
477;Warm_Start;1;1;4;4
478;Warm_Start;2;1;4;4
479;Warm_Start;0;1;2;4
480;Warm_Start;1;1;6;4
481;Warm_Start;6;1;8;4
482;Warm_Start;4;1;6;4
483;Warm_Start;1;1;4;4
484;Warm_Start;2;1;4;4
485;Warm_Start;1;1;2;4
486;Warm_Start;1;1;6;4
487;Warm_Start;3;1;6;4
488;Warm_Start;3;1;8;4
489;Warm_Start;1;1;4;4
490;Warm_Start;2;1;4;4
491;Warm_Start;1;1;2;4
492;Warm_Start;2;1;6;4
493;Warm_Start;3;1;6;5
494;Warm_Start;4;1;8;5
495;Warm_Start;2;1;4;5
496;Warm_Start;2;1;4;5
497;Warm_Start;1;1;2;5
498;Warm_Start;2;1;6;5
499;Warm_Start;3;1;6;4
500;Warm_Start;4;1;8;4
501;Warm_Start;1;1;4;4
502;Warm_Start;2;1;4;4
503;Warm_Start;1;1;2;4
504;Warm_Start;2;1;6;4
505;Warm_Start;3;1;6;4
506;Warm_Start;3;1;8;4
507;Warm_Start;1;1;2;4
508;Warm_Start;2;1;6;4
509;Warm_Start;1;1;2;4
510;Warm_Start;2;1;6;4
511;Warm_Start;3;1;6;4
512;Warm_Start;4;1;8;4
513;Warm_Start;1;1;4;4
514;Warm_Start;2;1;4;4
515;Warm_Start;1;1;2;4
516;Warm_Start;2;1;6;4
517;Warm_Start;2;1;6;4
518;Warm_Start;3;1;8;4
519;Warm_Start;1;1;4;4
520;Warm_Start;2;1;4;4
521;Warm_Start;0;1;2;4
522;Warm_Start;1;1;6;4
523;Warm_Start;2;1;6;4
524;Warm_Start;3;1;8;4
525;Warm_Start;1;1;4;4
526;Warm_Start;2;1;2;4
527;Warm_Start;1;1;4;4
528;Warm_Start;2;1;6;4
529;Warm_Start;15;1;6;8
530;Warm_Start;55;1;8;8
531;Warm_Start;4;1;4;8
532;Warm_Start;10;1;4;8
533;Warm_Start;5;1;2;8
534;Warm_Start;4;1;6;8
535;Warm_Start;10;1;6;8
536;Warm_Start;49;1;8;8
537;Warm_Start;4;1;4;8
538;Warm_Start;12;1;4;8
539;Warm_Start;3;1;2;8
540;Warm_Start;4;1;6;8
541;Warm_Start;11;1;6;7
542;Warm_Start;9;1;8;7
543;Warm_Start;2;1;4;7
544;Warm_Start;5;1;4;7
545;Warm_Start;3;1;2;7
546;Warm_Start;3;1;6;7
547;Warm_Start;4;1;8;6
548;Warm_Start;6;1;6;6
549;Warm_Start;2;1;4;6
550;Warm_Start;3;1;4;6
551;Warm_Start;4;1;2;6
552;Warm_Start;3;1;6;6
553;Warm_Start;4;1;8;5
554;Warm_Start;3;1;6;5
555;Warm_Start;1;1;4;5
556;Warm_Start;2;1;4;5
557;Warm_Start;2;1;2;5
558;Warm_Start;2;1;6;5
559;Warm_Start;10;1;8;6
560;Warm_Start;5;1;4;6
561;Warm_Start;1;1;4;6
562;Warm_Start;4;1;4;6
563;Warm_Start;4;1;4;6
564;Warm_Start;2;1;6;6
565;Warm_Start;6;1;6;6
566;Warm_Start;6;1;6;6
567;Warm_Start;1;1;4;6
568;Warm_Start;4;1;4;6
569;Warm_Start;2;1;4;6
570;Warm_Start;3;1;6;6
571;Warm_Start;6;1;6;6
572;Warm_Start;10;1;6;6
573;Warm_Start;1;1;4;6
574;Warm_Start;2;1;4;6
575;Warm_Start;2;1;4;6
576;Warm_Start;3;1;6;6
577;Warm_Start;5;1;6;5
578;Warm_Start;9;1;6;5
579;Warm_Start;1;1;4;5
580;Warm_Start;2;1;4;5
581;Warm_Start;2;1;4;5
582;Warm_Start;2;1;6;5
583;Warm_Start;2;1;6;4
584;Warm_Start;5;1;6;4
585;Warm_Start;2;1;4;4
586;Warm_Start;1;1;4;4
587;Warm_Start;1;1;4;4
588;Warm_Start;2;1;6;4
589;Warm_Start;2;1;6;4
590;Warm_Start;5;1;6;4
591;Warm_Start;1;1;4;4
592;Warm_Start;1;1;4;4
593;Warm_Start;1;1;4;4
594;Warm_Start;2;1;6;4
595;Warm_Start;3;1;6;4
596;Warm_Start;4;1;8;4
597;Warm_Start;4;1;4;4
598;Warm_Start;2;1;2;4
599;Warm_Start;1;1;4;4
600;Warm_Start;2;1;6;4
601;Warm_Start;2;1;6;4
602;Warm_Start;3;1;8;4
603;Warm_Start;1;1;4;4
604;Warm_Start;2;1;4;4
605;Warm_Start;0;1;2;4
606;Warm_Start;2;1;6;4
607;Warm_Start;2;1;6;4
608;Warm_Start;6;1;6;4
609;Warm_Start;1;1;4;4
610;Warm_Start;1;1;4;4
611;Warm_Start;1;1;4;4
612;Warm_Start;1;1;6;4
613;Warm_Start;2;1;6;4
614;Warm_Start;4;1;6;4
615;Warm_Start;1;1;4;4
616;Warm_Start;1;1;4;4
617;Warm_Start;1;1;4;4
618;Warm_Start;2;1;6;4
619;Warm_Start;6;1;6;6
620;Warm_Start;4;1;8;6
621;Warm_Start;1;1;4;6
622;Warm_Start;3;1;4;6
623;Warm_Start;1;1;2;6
624;Warm_Start;2;1;6;6
625;Warm_Start;3;1;6;5
626;Warm_Start;4;1;8;5
627;Warm_Start;1;1;4;5
628;Warm_Start;2;1;4;5
629;Warm_Start;1;1;2;5
630;Warm_Start;2;1;6;5
631;Warm_Start;2;1;6;4
632;Warm_Start;3;1;8;4
633;Warm_Start;1;1;4;4
634;Warm_Start;1;1;4;4
635;Warm_Start;1;1;2;4
636;Warm_Start;1;1;6;4
637;Warm_Start;5;1;6;7
638;Warm_Start;5;1;8;7
639;Warm_Start;1;1;4;7
640;Warm_Start;6;1;4;7
641;Warm_Start;2;1;2;7
642;Warm_Start;5;1;6;7
643;Warm_Start;3;1;6;6
644;Warm_Start;4;1;8;6
645;Warm_Start;1;1;4;6
646;Warm_Start;3;1;4;6
647;Warm_Start;2;1;2;6
648;Warm_Start;5;1;6;6
649;Warm_Start;3;1;6;5
650;Warm_Start;4;1;8;5
651;Warm_Start;1;1;4;5
652;Warm_Start;4;1;4;5
653;Warm_Start;2;1;2;5
654;Warm_Start;3;1;6;5
655;Warm_Start;3;1;6;4
656;Warm_Start;3;1;8;4
657;Warm_Start;1;1;4;4
658;Warm_Start;2;1;4;4
659;Warm_Start;1;1;2;4
660;Warm_Start;2;1;6;4
661;Warm_Start;9;1;8;6
662;Warm_Start;5;1;8;6
663;Warm_Start;1;1;4;6
664;Warm_Start;2;1;2;6
665;Warm_Start;1;1;2;6
666;Warm_Start;3;1;6;6
667;Warm_Start;5;1;8;5
668;Warm_Start;5;1;8;5
669;Warm_Start;1;1;4;5
670;Warm_Start;1;1;2;5
671;Warm_Start;1;1;2;5
672;Warm_Start;3;1;6;5
673;Warm_Start;41;1;8;4
674;Warm_Start;5;1;8;4
675;Warm_Start;1;1;4;4
676;Warm_Start;2;1;2;4
677;Warm_Start;1;1;2;4
678;Warm_Start;3;1;6;4
679;Warm_Start;26;1;8;4
680;Warm_Start;3;1;8;4
681;Warm_Start;1;1;4;4
682;Warm_Start;1;1;2;4
683;Warm_Start;0;1;2;4
684;Warm_Start;1;1;6;4
685;Warm_Start;9;1;8;4
686;Warm_Start;3;1;8;4
687;Warm_Start;1;1;2;4
688;Warm_Start;2;1;4;4
689;Warm_Start;1;1;2;4
690;Warm_Start;2;1;6;4
691;Warm_Start;6;1;8;4
692;Warm_Start;3;1;8;4
693;Warm_Start;1;1;2;4
694;Warm_Start;2;1;4;4
695;Warm_Start;1;1;2;4
696;Warm_Start;1;1;6;4
697;Warm_Start;2;1;6;4
698;Warm_Start;3;1;8;4
699;Warm_Start;1;1;2;4
700;Warm_Start;1;1;6;4
701;Warm_Start;1;1;2;4
702;Warm_Start;1;1;6;4
703;Warm_Start;2;1;6;4
704;Warm_Start;3;1;8;4
705;Warm_Start;1;1;4;4
706;Warm_Start;1;1;4;4
707;Warm_Start;1;1;2;4
708;Warm_Start;2;1;6;4
709;Warm_Start;3;1;6;4
710;Warm_Start;4;1;8;4
711;Warm_Start;1;1;4;4
712;Warm_Start;2;1;4;4
713;Warm_Start;1;1;2;4
714;Warm_Start;2;1;6;4
715;Warm_Start;5;1;8;4
716;Warm_Start;7;1;6;4
717;Warm_Start;1;1;4;4
718;Warm_Start;1;1;4;4
719;Warm_Start;1;1;2;4
720;Warm_Start;1;1;6;4
721;Warm_Start;3;1;6;4
722;Warm_Start;4;1;6;4
723;Warm_Start;1;1;4;4
724;Warm_Start;1;1;4;4
725;Warm_Start;1;1;4;4
726;Warm_Start;1;1;6;4
727;Warm_Start;5;1;6;7
728;Warm_Start;42;1;8;7
729;Warm_Start;1;1;4;7
730;Warm_Start;5;1;4;7
731;Warm_Start;1;1;2;7
732;Warm_Start;3;1;6;7
733;Warm_Start;4;1;6;6
734;Warm_Start;5;1;8;6
735;Warm_Start;1;1;4;6
736;Warm_Start;3;1;4;6
737;Warm_Start;1;1;2;6
738;Warm_Start;3;1;6;6
739;Warm_Start;3;1;6;5
740;Warm_Start;4;1;8;5
741;Warm_Start;1;1;4;5
742;Warm_Start;2;1;4;5
743;Warm_Start;1;1;2;5
744;Warm_Start;2;1;6;5
745;Warm_Start;7;1;6;7
746;Warm_Start;5;1;8;7
747;Warm_Start;1;1;4;7
748;Warm_Start;5;1;4;7
749;Warm_Start;2;1;2;7
750;Warm_Start;3;1;6;7
751;Warm_Start;4;1;6;6
752;Warm_Start;5;1;8;6
753;Warm_Start;1;1;4;6
754;Warm_Start;3;1;4;6
755;Warm_Start;1;1;2;6
756;Warm_Start;3;1;6;6
757;Warm_Start;3;1;6;5
758;Warm_Start;4;1;8;5
759;Warm_Start;1;1;4;5
760;Warm_Start;3;1;4;5
761;Warm_Start;1;1;2;5
762;Warm_Start;2;1;6;5
763;Warm_Start;2;1;6;5
764;Warm_Start;4;1;8;5
765;Warm_Start;1;1;4;5
766;Warm_Start;2;1;4;5
767;Warm_Start;1;1;2;5
768;Warm_Start;2;1;6;5
769;Warm_Start;2;1;6;5
770;Warm_Start;4;1;8;5
771;Warm_Start;1;1;4;5
772;Warm_Start;2;1;4;5
773;Warm_Start;1;1;2;5
774;Warm_Start;2;1;6;5
775;Warm_Start;10;1;8;5
776;Warm_Start;2;1;4;5
777;Warm_Start;1;1;4;5
778;Warm_Start;2;1;6;5
779;Warm_Start;1;1;2;5
780;Warm_Start;2;1;6;5
781;Warm_Start;5;1;8;5
782;Warm_Start;8;1;6;5
783;Warm_Start;1;1;4;5
784;Warm_Start;2;1;4;5
785;Warm_Start;1;1;2;5
786;Warm_Start;1;1;6;5
787;Warm_Start;6;1;8;5
788;Warm_Start;5;1;6;5
789;Warm_Start;1;1;4;5
790;Warm_Start;2;1;4;5
791;Warm_Start;1;1;2;5
792;Warm_Start;1;1;6;5
793;Warm_Start;3;1;8;4
794;Warm_Start;2;1;6;4
795;Warm_Start;1;1;4;4
796;Warm_Start;1;1;4;4
797;Warm_Start;0;1;2;4
798;Warm_Start;1;1;6;4
799;Warm_Start;3;1;8;4
800;Warm_Start;2;1;6;4
801;Warm_Start;1;1;4;4
802;Warm_Start;2;1;4;4
803;Warm_Start;1;1;2;4
804;Warm_Start;2;1;6;4
805;Warm_Start;8;1;8;8
806;Warm_Start;4;1;6;8
807;Warm_Start;24;1;4;8
808;Warm_Start;7;1;4;8
809;Warm_Start;4;1;2;8
810;Warm_Start;6;1;6;8
811;Warm_Start;6;1;8;7
812;Warm_Start;4;1;6;7
813;Warm_Start;2;1;4;7
814;Warm_Start;5;1;4;7
815;Warm_Start;4;1;2;7
816;Warm_Start;3;1;6;7
817;Warm_Start;4;1;8;6
818;Warm_Start;3;1;6;6
819;Warm_Start;2;1;4;6
820;Warm_Start;2;1;4;6
821;Warm_Start;4;1;2;6
822;Warm_Start;2;1;6;6
823;Warm_Start;4;1;8;5
