call_id;model_type;optimize_time;feasible;target_num;depot_num
399;Warm_Start;14;1;6;7
400;Warm_Start;8;1;6;7
401;Warm_Start;7;1;6;7
402;Warm_Start;0;0;4;7
403;Warm_Start;12;1;6;6
404;Warm_Start;8;1;6;6
405;Warm_Start;7;1;6;6
406;Warm_Start;1;0;4;6
407;Warm_Start;9;1;6;5
408;Warm_Start;6;1;6;5
409;Warm_Start;3;1;6;5
410;Warm_Start;0;0;4;5
411;Warm_Start;3;1;6;4
412;Warm_Start;6;1;6;4
413;Warm_Start;2;1;6;4
414;Warm_Start;0;0;4;4
415;Warm_Start;7;1;6;6
416;Warm_Start;8;1;6;6
417;Warm_Start;6;1;6;6
418;Warm_Start;0;0;6;6
419;Warm_Start;7;1;6;5
420;Warm_Start;3;1;6;5
421;Warm_Start;5;1;6;5
422;Warm_Start;0;0;6;5
423;Warm_Start;3;1;6;4
424;Warm_Start;3;1;6;4
425;Warm_Start;2;1;6;4
426;Warm_Start;0;0;6;4
427;Warm_Start;4;1;6;4
428;Warm_Start;4;1;4;4
429;Warm_Start;1;1;6;4
430;Warm_Start;0;0;6;4
431;Warm_Start;6;1;8;4
432;Warm_Start;4;1;4;4
433;Warm_Start;1;1;2;4
434;Warm_Start;0;0;6;4
435;Warm_Start;2;1;6;3
436;Warm_Start;3;1;6;3
437;Warm_Start;1;1;6;3
438;Warm_Start;0;0;4;3
439;Warm_Start;1;1;4;3
440;Warm_Start;3;1;6;3
441;Warm_Start;1;1;6;3
442;Warm_Start;0;0;6;3
443;Warm_Start;5;1;6;5
444;Warm_Start;7;1;6;5
445;Warm_Start;2;1;6;5
446;Warm_Start;0;0;4;5
447;Warm_Start;5;1;6;4
448;Warm_Start;6;1;6;4
449;Warm_Start;2;1;6;4
450;Warm_Start;0;0;4;4
451;Warm_Start;2;1;6;3
452;Warm_Start;3;1;6;3
453;Warm_Start;1;1;6;3
454;Warm_Start;0;0;4;3
455;Warm_Start;5;1;6;5
456;Warm_Start;5;1;6;5
457;Warm_Start;1;1;4;5
458;Warm_Start;0;0;4;5
459;Warm_Start;4;1;6;4
460;Warm_Start;8;1;6;4
461;Warm_Start;1;1;4;4
462;Warm_Start;0;0;4;4
463;Warm_Start;2;1;6;3
464;Warm_Start;3;1;6;3
465;Warm_Start;1;1;4;3
466;Warm_Start;0;0;4;3
467;Warm_Start;7;1;6;5
468;Warm_Start;5;1;6;5
469;Warm_Start;3;1;6;5
470;Warm_Start;0;0;4;5
471;Warm_Start;10;1;6;4
472;Warm_Start;4;1;6;4
473;Warm_Start;1;1;6;4
474;Warm_Start;0;0;4;4
475;Warm_Start;9;1;6;3
476;Warm_Start;2;1;6;3
477;Warm_Start;1;1;6;3
478;Warm_Start;0;0;4;3
479;Warm_Start;5;1;6;5
480;Warm_Start;5;1;6;5
481;Warm_Start;2;1;6;5
482;Warm_Start;0;0;4;5
483;Warm_Start;2;1;6;4
484;Warm_Start;5;1;6;4
485;Warm_Start;2;1;6;4
486;Warm_Start;0;0;4;4
487;Warm_Start;2;1;6;3
488;Warm_Start;2;1;6;3
489;Warm_Start;1;1;6;3
490;Warm_Start;0;0;4;3
491;Warm_Start;4;1;4;5
492;Warm_Start;5;1;6;5
493;Warm_Start;3;1;6;5
494;Warm_Start;0;0;6;5
