call_id;model_type;optimize_time;feasible;target_num;depot_num
679;Warm_Start;4;1;8;5
680;Warm_Start;6;1;6;5
681;Warm_Start;2;1;4;5
682;Warm_Start;2;1;4;5
683;Warm_Start;0;0;4;5
684;Warm_Start;4;1;8;4
685;Warm_Start;4;1;6;4
686;Warm_Start;1;1;4;4
687;Warm_Start;1;1;4;4
688;Warm_Start;0;0;4;4
689;Warm_Start;4;1;8;7
690;Warm_Start;13;1;8;7
691;Warm_Start;2;1;4;7
692;Warm_Start;2;1;2;7
693;Warm_Start;10;1;6;7
694;Warm_Start;3;1;2;7
695;Warm_Start;10;1;8;7
696;Warm_Start;13;1;6;7
697;Warm_Start;2;1;4;7
698;Warm_Start;4;1;4;7
699;Warm_Start;12;1;6;7
700;Warm_Start;3;1;2;7
701;Warm_Start;15;1;8;7
702;Warm_Start;13;1;6;7
703;Warm_Start;2;1;4;7
704;Warm_Start;4;1;4;7
705;Warm_Start;8;1;6;7
706;Warm_Start;3;1;2;7
707;Warm_Start;5;1;8;6
708;Warm_Start;11;1;6;6
709;Warm_Start;3;1;4;6
710;Warm_Start;6;1;6;6
711;Warm_Start;3;1;4;6
712;Warm_Start;3;1;2;6
713;Warm_Start;10;1;8;5
714;Warm_Start;10;1;6;5
715;Warm_Start;3;1;4;5
716;Warm_Start;2;1;6;5
717;Warm_Start;2;1;4;5
718;Warm_Start;1;1;2;5
719;Warm_Start;13;1;8;5
720;Warm_Start;9;1;6;5
721;Warm_Start;6;1;4;5
722;Warm_Start;3;1;6;5
723;Warm_Start;2;1;4;5
724;Warm_Start;1;1;2;5
725;Warm_Start;3;1;8;4
726;Warm_Start;3;1;6;4
727;Warm_Start;2;1;4;4
728;Warm_Start;2;1;6;4
729;Warm_Start;1;1;2;4
730;Warm_Start;1;1;4;4
731;Warm_Start;4;1;8;4
732;Warm_Start;4;1;6;4
733;Warm_Start;2;1;6;4
734;Warm_Start;2;1;4;4
735;Warm_Start;1;1;2;4
736;Warm_Start;1;1;4;4
737;Warm_Start;3;1;8;4
738;Warm_Start;2;1;6;4
739;Warm_Start;2;1;6;4
740;Warm_Start;1;1;4;4
741;Warm_Start;1;1;2;4
742;Warm_Start;2;1;4;4
743;Warm_Start;14;1;8;5
744;Warm_Start;5;1;6;5
745;Warm_Start;2;1;4;5
746;Warm_Start;2;1;4;5
747;Warm_Start;0;0;4;5
748;Warm_Start;14;1;10;6
749;Warm_Start;7;1;6;6
750;Warm_Start;1;1;2;6
751;Warm_Start;4;1;4;6
752;Warm_Start;0;0;4;6
753;Warm_Start;13;1;10;5
754;Warm_Start;7;1;6;5
755;Warm_Start;2;1;2;5
756;Warm_Start;1;1;4;5
757;Warm_Start;0;0;4;5
758;Warm_Start;12;1;10;4
759;Warm_Start;5;1;6;4
760;Warm_Start;1;1;2;4
761;Warm_Start;1;1;4;4
762;Warm_Start;0;0;4;4
763;Warm_Start;9;1;8;7
764;Warm_Start;8;1;6;7
765;Warm_Start;3;1;4;7
766;Warm_Start;5;1;4;7
767;Warm_Start;0;0;4;7
768;Warm_Start;37;1;8;6
769;Warm_Start;8;1;6;6
770;Warm_Start;2;1;4;6
771;Warm_Start;5;1;4;6
772;Warm_Start;0;0;4;6
773;Warm_Start;7;1;8;5
774;Warm_Start;7;1;6;5
775;Warm_Start;1;1;4;5
776;Warm_Start;3;1;4;5
777;Warm_Start;0;0;4;5
778;Warm_Start;4;1;8;4
779;Warm_Start;4;1;6;4
780;Warm_Start;1;1;4;4
781;Warm_Start;2;1;4;4
782;Warm_Start;0;0;4;4
783;Warm_Start;7;1;8;6
784;Warm_Start;7;1;6;6
785;Warm_Start;4;1;4;6
786;Warm_Start;4;1;4;6
787;Warm_Start;0;0;4;6
788;Warm_Start;7;1;8;5
789;Warm_Start;6;1;6;5
790;Warm_Start;2;1;4;5
791;Warm_Start;4;1;4;5
792;Warm_Start;0;0;4;5
793;Warm_Start;6;1;8;4
794;Warm_Start;5;1;6;4
795;Warm_Start;1;1;4;4
796;Warm_Start;2;1;4;4
797;Warm_Start;0;0;4;4
798;Warm_Start;16;1;10;4
799;Warm_Start;5;1;6;4
800;Warm_Start;1;1;2;4
801;Warm_Start;2;1;6;4
802;Warm_Start;0;0;4;4
803;Warm_Start;8;1;8;7
804;Warm_Start;19;1;6;7
805;Warm_Start;4;1;4;7
806;Warm_Start;4;1;4;7
807;Warm_Start;0;0;4;7
808;Warm_Start;7;1;8;6
809;Warm_Start;6;1;6;6
810;Warm_Start;4;1;4;6
811;Warm_Start;4;1;4;6
812;Warm_Start;0;0;4;6
813;Warm_Start;5;1;8;5
814;Warm_Start;5;1;6;5
815;Warm_Start;2;1;4;5
816;Warm_Start;2;1;4;5
817;Warm_Start;0;0;4;5
818;Warm_Start;4;1;8;4
819;Warm_Start;4;1;6;4
820;Warm_Start;1;1;4;4
821;Warm_Start;1;1;4;4
822;Warm_Start;0;0;4;4
823;Warm_Start;3;1;8;4
