call_id;model_type;optimize_time;feasible;target_num;depot_num
144;Warm_Start;0;0;4;6
145;Warm_Start;3;1;6;5
146;Warm_Start;8;1;6;5
147;Warm_Start;0;0;4;5
148;Warm_Start;2;1;6;4
149;Warm_Start;6;1;6;4
150;Warm_Start;0;0;4;4
151;Warm_Start;2;1;6;3
152;Warm_Start;3;1;6;3
153;Warm_Start;0;0;4;3
154;Warm_Start;3;1;6;6
155;Warm_Start;10;1;6;6
156;Warm_Start;0;0;4;6
157;Warm_Start;3;1;6;5
158;Warm_Start;7;1;6;5
159;Warm_Start;0;0;4;5
160;Warm_Start;2;1;6;4
161;Warm_Start;4;1;6;4
162;Warm_Start;0;0;4;4
163;Warm_Start;2;1;6;3
164;Warm_Start;3;1;6;3
165;Warm_Start;0;0;4;3
166;Warm_Start;4;1;6;7
167;Warm_Start;11;1;6;7
168;Warm_Start;0;0;4;7
169;Warm_Start;4;1;6;6
170;Warm_Start;14;1;6;6
171;Warm_Start;0;0;4;6
172;Warm_Start;4;1;6;5
173;Warm_Start;9;1;6;5
174;Warm_Start;0;0;4;5
175;Warm_Start;2;1;6;4
176;Warm_Start;4;1;6;4
177;Warm_Start;0;0;4;4
178;Warm_Start;2;1;6;3
179;Warm_Start;3;1;6;3
180;Warm_Start;0;0;4;3
181;Warm_Start;6;1;4;8
182;Warm_Start;11;1;8;8
183;Warm_Start;0;0;4;8
184;Warm_Start;2;1;6;3
185;Warm_Start;3;1;6;3
186;Warm_Start;0;0;4;3
187;Warm_Start;2;1;6;3
188;Warm_Start;1;1;4;3
189;Warm_Start;0;0;4;3
190;Warm_Start;1;1;4;3
191;Warm_Start;3;1;6;3
192;Warm_Start;0;0;4;3
193;Warm_Start;3;1;4;3
194;Warm_Start;3;1;6;3
195;Warm_Start;0;0;4;3
196;Warm_Start;6;1;6;6
197;Warm_Start;4;1;4;6
198;Warm_Start;2;1;4;6
199;Warm_Start;0;0;6;6
200;Warm_Start;3;1;6;5
201;Warm_Start;2;1;4;5
202;Warm_Start;2;1;4;5
203;Warm_Start;0;0;6;5
204;Warm_Start;2;1;6;4
205;Warm_Start;2;1;4;4
206;Warm_Start;0;0;4;4
207;Warm_Start;2;1;6;3
208;Warm_Start;3;1;6;3
209;Warm_Start;0;0;4;3
210;Warm_Start;3;1;6;4
211;Warm_Start;4;1;6;4
212;Warm_Start;0;0;4;4
213;Warm_Start;2;1;6;3
214;Warm_Start;3;1;6;3
215;Warm_Start;0;0;4;3
216;Warm_Start;5;1;4;8
217;Warm_Start;4;1;6;8
218;Warm_Start;9;1;6;8
219;Warm_Start;8;1;4;8
220;Warm_Start;8;1;6;8
221;Warm_Start;0;0;4;8
222;Warm_Start;3;1;4;7
223;Warm_Start;8;1;6;7
224;Warm_Start;8;1;6;7
225;Warm_Start;4;1;4;7
226;Warm_Start;6;1;6;7
227;Warm_Start;0;0;4;7
228;Warm_Start;3;1;4;6
229;Warm_Start;8;1;6;6
230;Warm_Start;5;1;6;6
231;Warm_Start;4;1;4;6
232;Warm_Start;3;1;6;6
233;Warm_Start;0;0;4;6
234;Warm_Start;2;1;4;5
235;Warm_Start;7;1;6;5
236;Warm_Start;3;1;6;5
237;Warm_Start;2;1;4;5
238;Warm_Start;2;1;6;5
239;Warm_Start;0;0;4;5
240;Warm_Start;1;1;4;4
241;Warm_Start;6;1;6;4
242;Warm_Start;3;1;6;4
243;Warm_Start;1;1;4;4
244;Warm_Start;0;0;6;4
245;Warm_Start;3;1;6;5
246;Warm_Start;7;1;6;5
247;Warm_Start;0;0;4;5
248;Warm_Start;2;1;6;4
249;Warm_Start;3;1;6;4
250;Warm_Start;0;0;4;4
251;Warm_Start;2;1;6;3
252;Warm_Start;2;1;6;3
253;Warm_Start;0;0;4;3
254;Warm_Start;1;1;4;3
255;Warm_Start;3;1;6;3
256;Warm_Start;0;0;4;3
257;Warm_Start;2;1;6;3
258;Warm_Start;1;1;4;3
259;Warm_Start;0;0;4;3
260;Warm_Start;2;1;6;3
261;Warm_Start;3;1;6;3
262;Warm_Start;0;0;4;3
263;Warm_Start;2;1;6;5
264;Warm_Start;6;1;6;5
265;Warm_Start;0;0;4;5
266;Warm_Start;2;1;6;4
267;Warm_Start;4;1;6;4
268;Warm_Start;0;0;4;4
269;Warm_Start;2;1;6;3
270;Warm_Start;3;1;6;3
271;Warm_Start;0;0;4;3
272;Warm_Start;3;1;4;3
273;Warm_Start;3;1;6;3
274;Warm_Start;0;0;4;3
275;Warm_Start;3;1;4;6
276;Warm_Start;14;1;6;6
277;Warm_Start;0;0;4;6
278;Warm_Start;4;1;4;5
279;Warm_Start;8;1;6;5
280;Warm_Start;0;0;4;5
281;Warm_Start;3;1;4;4
282;Warm_Start;4;1;6;4
283;Warm_Start;0;0;4;4
284;Warm_Start;3;1;4;3
285;Warm_Start;3;1;6;3
286;Warm_Start;0;0;4;3
287;Warm_Start;2;1;6;3
288;Warm_Start;3;1;6;3
289;Warm_Start;0;0;4;3
290;Warm_Start;2;1;6;5
291;Warm_Start;3;1;6;5
292;Warm_Start;2;1;4;5
293;Warm_Start;3;1;4;5
294;Warm_Start;2;1;6;5
295;Warm_Start;0;0;4;5
296;Warm_Start;2;1;6;4
297;Warm_Start;4;1;6;4
298;Warm_Start;1;1;4;4
299;Warm_Start;1;1;4;4
300;Warm_Start;2;1;6;4
301;Warm_Start;0;0;4;4
302;Warm_Start;2;1;6;3
303;Warm_Start;3;1;6;3
304;Warm_Start;0;0;4;3
305;Warm_Start;2;1;6;3
306;Warm_Start;3;1;8;3
307;Warm_Start;0;0;4;3
308;Warm_Start;2;1;6;3
309;Warm_Start;1;1;4;3
310;Warm_Start;0;0;4;3
311;Warm_Start;4;1;4;8
312;Warm_Start;8;1;6;8
313;Warm_Start;8;1;6;8
314;Warm_Start;7;1;4;8
315;Warm_Start;7;1;6;8
316;Warm_Start;0;0;4;8
317;Warm_Start;5;1;4;7
318;Warm_Start;7;1;6;7
319;Warm_Start;6;1;6;7
320;Warm_Start;5;1;4;7
321;Warm_Start;4;1;6;7
322;Warm_Start;0;0;4;7
323;Warm_Start;5;1;4;6
324;Warm_Start;6;1;6;6
325;Warm_Start;0;0;6;6
326;Warm_Start;4;1;4;5
327;Warm_Start;5;1;6;5
328;Warm_Start;0;0;6;5
329;Warm_Start;3;1;4;4
330;Warm_Start;5;1;6;4
331;Warm_Start;0;0;6;4
332;Warm_Start;2;1;4;3
333;Warm_Start;2;1;6;3
334;Warm_Start;0;0;6;3
335;Warm_Start;2;1;6;5
336;Warm_Start;8;1;6;5
337;Warm_Start;0;0;4;5
338;Warm_Start;2;1;6;4
339;Warm_Start;4;1;6;4
340;Warm_Start;0;0;4;4
341;Warm_Start;2;1;6;3
342;Warm_Start;2;1;6;3
343;Warm_Start;0;0;4;3
344;Warm_Start;5;1;4;6
345;Warm_Start;10;1;8;6
346;Warm_Start;0;0;4;6
347;Warm_Start;6;1;4;5
348;Warm_Start;9;1;8;5
349;Warm_Start;0;0;4;5
350;Warm_Start;4;1;4;4
351;Warm_Start;4;1;8;4
352;Warm_Start;0;0;4;4
353;Warm_Start;2;1;4;3
354;Warm_Start;3;1;6;3
355;Warm_Start;0;0;4;3
356;Warm_Start;3;1;6;5
357;Warm_Start;3;1;6;5
358;Warm_Start;2;1;4;5
359;Warm_Start;2;1;4;5
360;Warm_Start;2;1;6;5
361;Warm_Start;0;0;4;5
362;Warm_Start;2;1;6;4
363;Warm_Start;4;1;6;4
364;Warm_Start;0;0;4;4
365;Warm_Start;2;1;6;3
366;Warm_Start;3;1;6;3
367;Warm_Start;0;0;4;3
368;Warm_Start;4;1;6;6
369;Warm_Start;6;1;6;6
370;Warm_Start;0;0;4;6
371;Warm_Start;4;1;6;5
372;Warm_Start;6;1;6;5
373;Warm_Start;1;0;4;5
374;Warm_Start;3;1;6;4
375;Warm_Start;5;1;6;4
376;Warm_Start;0;0;4;4
377;Warm_Start;2;1;6;3
378;Warm_Start;3;1;6;3
379;Warm_Start;0;0;4;3
380;Warm_Start;6;1;6;6
381;Warm_Start;11;1;8;6
382;Warm_Start;0;0;4;6
383;Warm_Start;3;1;6;5
384;Warm_Start;13;1;8;5
385;Warm_Start;0;0;4;5
386;Warm_Start;2;1;6;4
387;Warm_Start;5;1;8;4
388;Warm_Start;0;0;4;4
389;Warm_Start;2;1;6;3
390;Warm_Start;3;1;8;3
391;Warm_Start;0;0;4;3
392;Warm_Start;6;1;6;6
393;Warm_Start;8;1;6;6
394;Warm_Start;0;0;4;6
395;Warm_Start;5;1;6;5
396;Warm_Start;3;1;6;5
397;Warm_Start;0;0;4;5
398;Warm_Start;3;1;6;4
399;Warm_Start;4;1;6;4
400;Warm_Start;0;0;4;4
401;Warm_Start;2;1;6;3
402;Warm_Start;3;1;6;3
403;Warm_Start;0;0;4;3
404;Warm_Start;3;1;6;6
405;Warm_Start;4;1;6;6
406;Warm_Start;3;1;4;6
407;Warm_Start;4;1;4;6
408;Warm_Start;5;1;6;6
409;Warm_Start;0;0;4;6
410;Warm_Start;3;1;6;5
411;Warm_Start;7;1;6;5
412;Warm_Start;2;1;4;5
413;Warm_Start;2;1;4;5
414;Warm_Start;2;1;6;5
415;Warm_Start;0;0;4;5
416;Warm_Start;2;1;6;4
417;Warm_Start;6;1;6;4
418;Warm_Start;1;1;4;4
419;Warm_Start;1;1;4;4
420;Warm_Start;0;0;6;4
421;Warm_Start;7;1;6;3
422;Warm_Start;4;1;6;3
423;Warm_Start;0;0;4;3
424;Warm_Start;5;1;6;4
425;Warm_Start;6;1;6;4
426;Warm_Start;1;0;4;4
427;Warm_Start;3;1;6;3
428;Warm_Start;5;1;6;3
429;Warm_Start;0;0;4;3
430;Warm_Start;7;1;6;7
431;Warm_Start;9;1;6;7
432;Warm_Start;0;0;4;7
433;Warm_Start;6;1;6;6
434;Warm_Start;7;1;6;6
435;Warm_Start;0;0;4;6
436;Warm_Start;7;1;6;5
437;Warm_Start;6;1;6;5
438;Warm_Start;0;0;4;5
439;Warm_Start;6;1;6;4
440;Warm_Start;5;1;6;4
441;Warm_Start;0;0;4;4
442;Warm_Start;7;1;6;6
443;Warm_Start;5;1;6;6
444;Warm_Start;0;0;4;6
445;Warm_Start;5;1;6;5
446;Warm_Start;6;1;6;5
447;Warm_Start;0;0;4;5
448;Warm_Start;5;1;6;4
449;Warm_Start;3;1;6;4
450;Warm_Start;0;0;4;4
451;Warm_Start;2;1;6;3
452;Warm_Start;2;1;6;3
453;Warm_Start;0;0;4;3
454;Warm_Start;5;1;4;6
455;Warm_Start;10;1;8;6
456;Warm_Start;0;0;4;6
457;Warm_Start;6;1;4;5
458;Warm_Start;9;1;8;5
459;Warm_Start;0;0;4;5
460;Warm_Start;4;1;4;4
461;Warm_Start;4;1;8;4
462;Warm_Start;0;0;4;4
463;Warm_Start;1;1;4;3
464;Warm_Start;3;1;6;3
465;Warm_Start;0;0;4;3
466;Warm_Start;2;1;6;3
467;Warm_Start;2;1;6;3
468;Warm_Start;0;0;4;3
469;Warm_Start;3;1;4;8
470;Warm_Start;9;1;6;8
471;Warm_Start;0;0;6;8
472;Warm_Start;8;1;8;4
473;Warm_Start;5;1;6;4
474;Warm_Start;2;1;4;4
475;Warm_Start;1;1;2;4
476;Warm_Start;3;1;6;4
477;Warm_Start;0;0;4;4
478;Warm_Start;2;1;6;3
479;Warm_Start;4;1;6;3
480;Warm_Start;0;0;4;3
481;Warm_Start;2;1;6;3
482;Warm_Start;2;1;6;3
483;Warm_Start;0;0;4;3
484;Warm_Start;2;1;6;3
485;Warm_Start;3;1;8;3
486;Warm_Start;0;0;4;3
487;Warm_Start;3;1;4;3
488;Warm_Start;3;1;6;3
489;Warm_Start;0;0;4;3
